baseline_id,source_term,structure,structural_deviation,source_partition,condition_state_sha256,constitutive_relation_count,initial_broken_relations,restored_relations,new_breaks,residual_broken_relations,relation_transition_count,initial_offset,residual_offset,net_offset_change,absolute_offset_change,direction,new_break_fraction,criticality,criticality_order,reference_baseline_top_entry_index,condition_top_entry_index,response_top_entry_index,response_state_sha256,pair_correspondence,pair_js_correspondence,pair_sign_continuity,relation_balance,pair_active_hit,pair_rank_within_active_hits
SB1149,Chronic interstitial nephritis,renal glomerular-tubular filtration and fluid-balance structure,"localized or systemic inflammatory activation with altered barrier, vascular, and cellular organization",remaining_5256,9e9485d20cad2dc8a7a9605cd414964ba9485315b566a7f522dff46acebe85cc,91,30,5,8,33,13,0.1510558568075846,0.2685812087381433,0.11752535193055869,0.11752535193055869,AWAY_FROM_REFERENCE,0.08791208791208792,MINOR,1,231,,,7e7d5cad4b5d08f5b4030c6eec9fc9603946c702ce9486b14b88d58b1a0cfcef,0.2613449483748531,0.18666304679860135,0.6015625,-3,True,890
SB3593,Nephritis,renal glomerular-tubular filtration and fluid-balance structure,"localized or systemic inflammatory activation with altered barrier, vascular, and cellular organization",remaining_5256,9e9485d20cad2dc8a7a9605cd414964ba9485315b566a7f522dff46acebe85cc,91,30,5,8,33,13,0.1510558568075846,0.2685812087381433,0.11752535193055869,0.11752535193055869,AWAY_FROM_REFERENCE,0.08791208791208792,MINOR,1,231,,,37957b7e39ca58be448080aaef7e42bd27a71bf013311ad2f06d3874aaf0e6e8,0.2613449483748531,0.18666304679860135,0.6015625,-3,True,891
SB3594,Nephritis interstitial,renal glomerular-tubular filtration and fluid-balance structure,"localized or systemic inflammatory activation with altered barrier, vascular, and cellular organization",remaining_5256,9e9485d20cad2dc8a7a9605cd414964ba9485315b566a7f522dff46acebe85cc,91,30,5,8,33,13,0.1510558568075846,0.2685812087381433,0.11752535193055869,0.11752535193055869,AWAY_FROM_REFERENCE,0.08791208791208792,MINOR,1,231,,,1e8a9b0078972ae0b140fb6b8714e9993eb83545f0697a0fbdd24772a4e1590c,0.2613449483748531,0.18666304679860135,0.6015625,-3,True,892
SB4605,Renal vasculitis,renal glomerular-tubular filtration and fluid-balance structure,"localized or systemic inflammatory activation with altered barrier, vascular, and cellular organization",remaining_5256,9e9485d20cad2dc8a7a9605cd414964ba9485315b566a7f522dff46acebe85cc,91,30,5,8,33,13,0.1510558568075846,0.2685812087381433,0.11752535193055869,0.11752535193055869,AWAY_FROM_REFERENCE,0.08791208791208792,MINOR,1,231,,,161787745399fd6e0c520ae8e47001295b4b52f2f5d780771ee327d802c5e3f6,0.2613449483748531,0.18666304679860135,0.6015625,-3,True,893
SB5350,Tubulointerstitial nephritis,renal glomerular-tubular filtration and fluid-balance structure,"localized or systemic inflammatory activation with altered barrier, vascular, and cellular organization",remaining_5256,9e9485d20cad2dc8a7a9605cd414964ba9485315b566a7f522dff46acebe85cc,91,30,5,8,33,13,0.1510558568075846,0.2685812087381433,0.11752535193055869,0.11752535193055869,AWAY_FROM_REFERENCE,0.08791208791208792,MINOR,1,231,,,c7ef222903c00d7106e0fbff1370f1ab0f733c162da3647fec6dc642b768d057,0.2613449483748531,0.18666304679860135,0.6015625,-3,True,894
SB1768,Electrocardiogram poor R-wave progression,"cardiac conduction, depolarization, repolarization, and rhythm structure",increase in magnitude or spatial extent of an established structural deviation over successive states,remaining_5256,5e1ad6966f04106e0764a7b58a31dadcfea8e5e59cf90f34b77a05e80a9aae05,703,194,23,110,281,133,0.09259425296948576,0.21780212621590556,0.1252078732464198,0.1252078732464198,AWAY_FROM_REFERENCE,0.15647226173541964,MINOR,1,230,,,1ddf001355e981278b5de8df9f8fc7980b7ff9224a6f8a92b75135fcfb01ee93,0.2612920361743952,0.191743336798043,0.578125,-87,True,895
SB0382,Aplasia,tissue progenitor production and developmental-growth structure,"developmental patterning deviation producing absent, incomplete, or abnormally organized structure",established_478,e717d089e49a0bfadee3d58f1cdf236181228bcf3ed332648ff195f56aee8152,3,2,1,0,1,1,0.1737299801717297,0.2727793928085275,0.09904941263679778,0.09904941263679778,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,59ba6c7ac9f1186476640883132d9eae337d2ee1870e633e0f1952791b5a59b0,0.2611912076972003,0.18304568011853695,0.6171875,1,True,896
SB0383,Aplasia pure red cell,tissue progenitor production and developmental-growth structure,"developmental patterning deviation producing absent, incomplete, or abnormally organized structure",established_478,e717d089e49a0bfadee3d58f1cdf236181228bcf3ed332648ff195f56aee8152,3,2,1,0,1,1,0.1737299801717297,0.2727793928085275,0.09904941263679778,0.09904941263679778,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,ef612881d7cacb9653865fe8fbb524f0af876d667a5e4880c2f40f9c7628d503,0.2611912076972003,0.18304568011853695,0.6171875,1,True,897
SB5341,Trigger finger,"regional limb musculoskeletal, neurovascular, and skin structure","altered configuration or regulated output of the named structure, expressed as the state described by trigger finger",remaining_5256,4fc32a4672a8f2079b09bed2d2365b39dc50236d36659c0c57024d38257b5399,21,8,1,1,8,2,0.13488422419424362,0.23997378378272527,0.10508955958848165,0.10508955958848165,AWAY_FROM_REFERENCE,0.047619047619047616,MINOR,1,223,,,0cb181c1176c93a856f1492d7926b087757a2f52171b4de68a4f73b6d5991964,0.26118254384561207,0.1881799315190391,0.59375,0,True,898
SB0620,Blackwater fever,central-peripheral thermoregulatory heat-production and heat-loss structure,regulated or unregulated body-temperature elevation above the reference range,remaining_5256,ece9ee10b0935e1c01555cdfde7fea578372f6d0862318d59afa3917a3cdd325,3,3,1,0,2,1,0.14273908253630574,0.24397542501274438,0.10123634247643865,0.10123634247643865,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,174,,,321f42f2aa363b73eef234b56215b3d01f9602e5be05b8dffe91ce3875edfbd3,0.26117573210662925,0.17445211232515767,0.65625,1,True,899
SB0772,Body temperature increased,central-peripheral thermoregulatory heat-production and heat-loss structure,regulated or unregulated body-temperature elevation above the reference range,remaining_5256,ece9ee10b0935e1c01555cdfde7fea578372f6d0862318d59afa3917a3cdd325,3,3,1,0,2,1,0.14273908253630574,0.24397542501274438,0.10123634247643865,0.10123634247643865,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,174,,,612795a6a1126a6852270bdfb7669769d3d10d82f7acb17ede30cda377434a58,0.26117573210662925,0.17445211232515767,0.65625,1,True,900
SB1612,Drug fever,central-peripheral thermoregulatory heat-production and heat-loss structure,regulated or unregulated body-temperature elevation above the reference range,remaining_5256,ece9ee10b0935e1c01555cdfde7fea578372f6d0862318d59afa3917a3cdd325,3,3,1,0,2,1,0.14273908253630574,0.24397542501274438,0.10123634247643865,0.10123634247643865,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,174,,,2eb8b97606543d848981c4fe89050490b1087fcd3cdc55a306b4761f897cc666,0.26117573210662925,0.17445211232515767,0.65625,1,True,901
SB2052,Fever chills,central-peripheral thermoregulatory heat-production and heat-loss structure,regulated or unregulated body-temperature elevation above the reference range,remaining_5256,ece9ee10b0935e1c01555cdfde7fea578372f6d0862318d59afa3917a3cdd325,3,3,1,0,2,1,0.14273908253630574,0.24397542501274438,0.10123634247643865,0.10123634247643865,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,174,,,b415755bc3edf1a7f94f2c1eaa856a2a9693b929adf41be5cc12f5202cfbfa5d,0.26117573210662925,0.17445211232515767,0.65625,1,True,902
SB2053,Fever neonatal,central-peripheral thermoregulatory heat-production and heat-loss structure,regulated or unregulated body-temperature elevation above the reference range,remaining_5256,ece9ee10b0935e1c01555cdfde7fea578372f6d0862318d59afa3917a3cdd325,3,3,1,0,2,1,0.14273908253630574,0.24397542501274438,0.10123634247643865,0.10123634247643865,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,174,,,8c246bfce44c4a66aebc8d554cd8e5f8641df4e73d3533ca7ad06d4a949e61c9,0.26117573210662925,0.17445211232515767,0.65625,1,True,903
SB2054,Fever of unknown origin,central-peripheral thermoregulatory heat-production and heat-loss structure,regulated or unregulated body-temperature elevation above the reference range,remaining_5256,ece9ee10b0935e1c01555cdfde7fea578372f6d0862318d59afa3917a3cdd325,3,3,1,0,2,1,0.14273908253630574,0.24397542501274438,0.10123634247643865,0.10123634247643865,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,174,,,f58ef037fdfa0a49e614572b704a310f3881f4272c5b2a57df212a4eb69c0de8,0.26117573210662925,0.17445211232515767,0.65625,1,True,904
SB2905,Intermittent fever,central-peripheral thermoregulatory heat-production and heat-loss structure,regulated or unregulated body-temperature elevation above the reference range,remaining_5256,ece9ee10b0935e1c01555cdfde7fea578372f6d0862318d59afa3917a3cdd325,3,3,1,0,2,1,0.14273908253630574,0.24397542501274438,0.10123634247643865,0.10123634247643865,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,174,,,767501722c2b37b902c26427bf7a1767070eff5f2a0fde9722b91d572e702007,0.26117573210662925,0.17445211232515767,0.65625,1,True,905
SB4293,Postoperative fever,central-peripheral thermoregulatory heat-production and heat-loss structure,regulated or unregulated body-temperature elevation above the reference range,remaining_5256,ece9ee10b0935e1c01555cdfde7fea578372f6d0862318d59afa3917a3cdd325,3,3,1,0,2,1,0.14273908253630574,0.24397542501274438,0.10123634247643865,0.10123634247643865,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,174,,,f2271290b1ef4064203dfbf723aa74a20fb5ad30ca7d872f8c15c68073447033,0.26117573210662925,0.17445211232515767,0.65625,1,True,906
SB4575,Relapsing fever,central-peripheral thermoregulatory heat-production and heat-loss structure,regulated or unregulated body-temperature elevation above the reference range,remaining_5256,ece9ee10b0935e1c01555cdfde7fea578372f6d0862318d59afa3917a3cdd325,3,3,1,0,2,1,0.14273908253630574,0.24397542501274438,0.10123634247643865,0.10123634247643865,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,174,,,e7adf900725f7ac1347013393ee6c2bea0075e2c97671a75888edf0a3b078933,0.26117573210662925,0.17445211232515767,0.65625,1,True,907
SB5046,Streptobacillary fever,central-peripheral thermoregulatory heat-production and heat-loss structure,regulated or unregulated body-temperature elevation above the reference range,remaining_5256,ece9ee10b0935e1c01555cdfde7fea578372f6d0862318d59afa3917a3cdd325,3,3,1,0,2,1,0.14273908253630574,0.24397542501274438,0.10123634247643865,0.10123634247643865,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,174,,,5ccae96c2a68c81db37365020373a82abb5db6ee5f75f54f3076f8372ddfd641,0.26117573210662925,0.17445211232515767,0.65625,1,True,908
SB5368,Typhoid fever,central-peripheral thermoregulatory heat-production and heat-loss structure,regulated or unregulated body-temperature elevation above the reference range,remaining_5256,ece9ee10b0935e1c01555cdfde7fea578372f6d0862318d59afa3917a3cdd325,3,3,1,0,2,1,0.14273908253630574,0.24397542501274438,0.10123634247643865,0.10123634247643865,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,174,,,c06b2978673c33a04ee7621379794d32761ca0fdf4aaff9d8883f909227de323,0.26117573210662925,0.17445211232515767,0.65625,1,True,909
SB0868,Bronchospasm paradoxical,bronchial smooth-muscle tone and airway-caliber structure,"altered configuration or regulated output of the named structure, expressed as the state described by bronchospasm paradoxical",remaining_5256,5f1c3da5693e7b29df4011ea868337c0d573714eaecf8b86991bc7ae8ab96854,300,104,14,23,113,37,0.12417332915153312,0.23782663539407511,0.113653306242542,0.113653306242542,AWAY_FROM_REFERENCE,0.07666666666666666,MINOR,1,231,,,b0d8d713c08e3e84943067400a3a278c25326c8bc70846791ed39d249f80ce54,0.26092937035133884,0.1878711833552913,0.59375,-9,True,910
SB1675,Dyspareunia,"genital mucosal, pelvic-floor, and sexual-response structure",painful genital/pelvic sensory state triggered by sexual mechanical interaction,remaining_5256,f02c90f4f6bc360c887cf081f7e9e4c3fbb7c88ca76b6f0a8695c9adb3cdf348,1378,501,81,100,520,181,0.14706515012385635,0.2517217935584001,0.10465664343454373,0.10465664343454373,AWAY_FROM_REFERENCE,0.07256894049346879,MINOR,1,223,,,52cea66c85d79b18f8495ecb0f8c6b4b3db1c923e7e0e7ad9c94f194291a5dde,0.26089746570621813,0.1964069703734368,0.5546875,-19,True,911
SB2544,Hodgkin's disease lymphocyte depletion type stage unspecified,"circulating leukocyte production, distribution, and effector-cell structure","altered configuration or regulated output of the named structure, expressed as the state described by hodgkin's disease lymphocyte depletion type stage",remaining_5256,a6ff925324c715a11648261201ef8982edcde2141898781265a0b63514a48787,1830,452,84,294,662,378,0.09622733843300324,0.2165985148829357,0.12037117644993245,0.12037117644993245,AWAY_FROM_REFERENCE,0.16065573770491803,MINOR,1,231,,,7adacfabc906d6ba938d67a956d2a645ee59361a3e1415f84f2c4b38d413f8d1,0.2608915760246381,0.18954003173736356,0.5859375,-210,True,912
SB3113,Limb reduction defect,"regional limb musculoskeletal, neurovascular, and skin structure","altered configuration or regulated output of the named structure, expressed as the state described by limb reduction defect",remaining_5256,93323578595ee3066b4d4a0b964421a3b90ec4a900a8892cd3b075f95860c7d8,21,7,1,1,7,2,0.12434675626458458,0.2287355309048713,0.10438877464028673,0.10438877464028673,AWAY_FROM_REFERENCE,0.047619047619047616,MINOR,1,223,,,95d2e975bec6dc2e44190e01c444f1c99b180fe44b58eb5cdc7c78692f4441d5,0.26083631229666515,0.1911875759715429,0.578125,0,True,913
SB1894,Erythropenia,"erythrocyte production, integrity, and oxygen-transport structure",quantity of the named cell/tissue component reduced below the reference range,remaining_5256,2db568b2501f55c9bb00f940100006bd8b99c0e73ad03176426acb1926913ba2,15,11,0,4,15,4,0.16679797699214693,0.29069822126341727,0.12390024427127033,0.12390024427127033,AWAY_FROM_REFERENCE,0.26666666666666666,MODERATE,2,174,,,496fce066527392ea91224ec22888dffc8738918550de5c6fc41f601ff38176d,0.2607409472788958,0.18078164302304367,0.625,-4,True,914
SB4645,Reticulocytopenia,"erythrocyte production, integrity, and oxygen-transport structure",quantity of the named cell/tissue component reduced below the reference range,remaining_5256,2db568b2501f55c9bb00f940100006bd8b99c0e73ad03176426acb1926913ba2,15,11,0,4,15,4,0.16679797699214693,0.29069822126341727,0.12390024427127033,0.12390024427127033,AWAY_FROM_REFERENCE,0.26666666666666666,MODERATE,2,174,,,6a2b7668d29227544adb93c8a82077791874e3a8d1b8aec3dcbb6a8294658f27,0.2607409472788958,0.18078164302304367,0.625,-4,True,915
SB2533,High frequency deafness,cochlear-mechanical and auditory-neural transduction structure,measured or functional quantity shifted above its reference structural range,remaining_5256,2ae0b5339894946ccb2ef7bf3a1aa019a8a2a8ec1cdd385ade4e59c27fc469bf,276,77,11,19,85,30,0.14559857945926225,0.2715979857694376,0.12599940631017537,0.12599940631017537,AWAY_FROM_REFERENCE,0.06884057971014493,MINOR,1,230,,,79fe53cdec610c0ca83fedb19b270558428f0fd24f526a98f57550e2782e0e94,0.26072520324288484,0.1893371381010791,0.5859375,-8,True,916
SB2676,Hypohidrosis,eccrine-apocrine sweat-gland secretory structure,"deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,5e5d686bc5a25f8c390e7746417da80abf7d40acd391d5f52d7a6c65175fa1dd,105,58,16,2,44,18,0.1914034606218491,0.3013021004302818,0.10989863980843273,0.10989863980843273,AWAY_FROM_REFERENCE,0.01904761904761905,MINOR,1,174,,,3f8b493deb5f4867adaaefa97056676a536f18d8f5924ecd884776452d8411df,0.26072160714969683,0.18590287457280108,0.6015625,14,True,917
SB0866,Bronchospasm,bronchial smooth-muscle tone and airway-caliber structure,"altered configuration or regulated output of the named structure, expressed as the state described by bronchospasm",remaining_5256,0fe4131b903b703905b1d0138f5de0c9b0ad4638598bcc25800ec7ed1cffab16,300,104,22,18,100,40,0.12319353663473243,0.22957191157001455,0.10637837493528213,0.10637837493528213,AWAY_FROM_REFERENCE,0.06,MINOR,1,231,,,c2a518cb518aabb6f76433ee334b038668f1fc8046182eddec2adb8f8c25deb8,0.26069251995964227,0.1858674023898077,0.6015625,4,True,918
SB1868,Equilibrium loss,vestibular sensory-transduction and balance-control structure,loss or absence of the named structural component or regulated function,remaining_5256,f148d6cb75afeae1f869d73b75e1d8bd221807365d41900167e0e8aacc5d77fc,15,6,0,2,8,2,0.20476100689721288,0.3169094367403138,0.11214842984310092,0.11214842984310092,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,198,,,3ba649ed3e44d0612d4598bd18b09fa4089ca17edbc359453623203a05088ce2,0.2606867361849396,0.1772856538840727,0.640625,-2,True,919
SB2293,Glomerulonephritis rapidly progressive,renal glomerular-tubular filtration and fluid-balance structure,increase in magnitude or spatial extent of an established structural deviation over successive states,remaining_5256,24a49236cae0e0dce816cdee52a0d2b74d8af86c308b6e13ed49c5060886100e,91,31,2,3,32,5,0.14980368420406953,0.2620901315963845,0.11228644739231497,0.11228644739231497,AWAY_FROM_REFERENCE,0.03296703296703297,MINOR,1,231,,,39f29d1d917f1c2960461b4b4523bc482b4c962b0213a8ac1c84d57db60bcd1b,0.2606629755629421,0.19269112873529526,0.5703125,-1,True,920
SB4355,Progressive renal failure,renal glomerular-tubular filtration and fluid-balance structure,increase in magnitude or spatial extent of an established structural deviation over successive states,remaining_5256,24a49236cae0e0dce816cdee52a0d2b74d8af86c308b6e13ed49c5060886100e,91,31,2,3,32,5,0.14980368420406953,0.2620901315963845,0.11228644739231497,0.11228644739231497,AWAY_FROM_REFERENCE,0.03296703296703297,MINOR,1,231,,,08d213533ec98c3004bcd94a4c558a4413eb6ec476147dd4ac423597cdbc848f,0.2606629755629421,0.19269112873529526,0.5703125,-1,True,921
SB5416,Urethral discharge,"urethral lumen, mucosal, sphincter, and urine-flow structure",abnormal increase or ectopic release of secreted material,remaining_5256,5840a429cffdc63ccea0211ef83d452b64f73305658c6c0d97682a66780a588f,465,150,24,43,169,67,0.17822566644245597,0.27604382975039865,0.09781816330794268,0.09781816330794268,AWAY_FROM_REFERENCE,0.09247311827956989,MINOR,1,231,,,ab6393553901306d9082f5f3974d15365ea72aaf68a86ae3f4aca82563902685,0.26064388372426867,0.18923796795642522,0.5859375,-19,True,922
SB0792,Bowel sounds decreased,"intestinal mucosal barrier, smooth-muscle motility, and luminal transport structure",measured or functional quantity shifted below its reference structural range,remaining_5256,e0d815bd96853459705bd2d6b5e06c6e4bdc08173e2e5d6ff83571006e1c6d95,276,81,7,33,107,40,0.12221296365379497,0.2291306328637044,0.10691766920990942,0.10691766920990942,AWAY_FROM_REFERENCE,0.11956521739130435,MINOR,1,231,,,5a265f2c9082b511d4226978a82f898619fa42f094835f21482c0c3231f0116c,0.2606301961553886,0.18579139775047393,0.6015625,-26,True,923
