baseline_id,source_term,structure,structural_deviation,source_partition,condition_state_sha256,constitutive_relation_count,initial_broken_relations,restored_relations,new_breaks,residual_broken_relations,relation_transition_count,initial_offset,residual_offset,net_offset_change,absolute_offset_change,direction,new_break_fraction,criticality,criticality_order,reference_baseline_top_entry_index,condition_top_entry_index,response_top_entry_index,response_state_sha256,pair_correspondence,pair_js_correspondence,pair_sign_continuity,relation_balance,pair_active_hit,pair_rank_within_active_hits
SB3357,Microangiopathic haemolytic anaemia,"erythrocyte production, integrity, and oxygen-transport structure",reduced erythrocyte/hemoglobin oxygen-transport capacity relative to systemic demand,remaining_5256,249881077b7f719f4548d735e65e9e5314d24086a7b4021141f168b0b70f5306,15,11,1,2,12,3,0.13559390969927643,0.17562716752577612,0.04003325782649969,0.04003325782649969,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,174,,,b06ee7e11b50ce067338559e74f6eb554e043fd788cefb7d1aa6eb20167d1c39,0.29127963301717286,0.22488369880143033,0.59375,-1,True,801
SB3360,Microcytic anaemia,"erythrocyte production, integrity, and oxygen-transport structure",reduced erythrocyte/hemoglobin oxygen-transport capacity relative to systemic demand,remaining_5256,249881077b7f719f4548d735e65e9e5314d24086a7b4021141f168b0b70f5306,15,11,1,2,12,3,0.13559390969927643,0.17562716752577612,0.04003325782649969,0.04003325782649969,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,174,,,509ec1878327328336dac1122ee175de78cf1c9e8ede617b8290b16bcf69851d,0.29127963301717286,0.22488369880143033,0.59375,-1,True,802
SB3688,Normochromic normocytic anaemia,"erythrocyte production, integrity, and oxygen-transport structure",reduced erythrocyte/hemoglobin oxygen-transport capacity relative to systemic demand,remaining_5256,249881077b7f719f4548d735e65e9e5314d24086a7b4021141f168b0b70f5306,15,11,1,2,12,3,0.13559390969927643,0.17562716752577612,0.04003325782649969,0.04003325782649969,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,174,,,929dd9e7d4803d326e60d5b737e6a9d18a83828f2a3becf63f0689ec1e6603be,0.29127963301717286,0.22488369880143033,0.59375,-1,True,803
SB3689,Normocytic anemia,"erythrocyte production, integrity, and oxygen-transport structure",reduced erythrocyte/hemoglobin oxygen-transport capacity relative to systemic demand,remaining_5256,249881077b7f719f4548d735e65e9e5314d24086a7b4021141f168b0b70f5306,15,11,1,2,12,3,0.13559390969927643,0.17562716752577612,0.04003325782649969,0.04003325782649969,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,174,,,0c20f1884049abd54407558d1a2f347bc70338b62825c6a23f23782c3ad1d189,0.29127963301717286,0.22488369880143033,0.59375,-1,True,804
SB4568,Refractory anaemia with an excess of blasts,"erythrocyte production, integrity, and oxygen-transport structure",reduced erythrocyte/hemoglobin oxygen-transport capacity relative to systemic demand,remaining_5256,249881077b7f719f4548d735e65e9e5314d24086a7b4021141f168b0b70f5306,15,11,1,2,12,3,0.13559390969927643,0.17562716752577612,0.04003325782649969,0.04003325782649969,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,174,,,9e3342be276e8d14d23b83913acbaa55d685bfe3f4ee57ef43520b36592a46a8,0.29127963301717286,0.22488369880143033,0.59375,-1,True,805
SB4569,Refractory anemia,"erythrocyte production, integrity, and oxygen-transport structure",reduced erythrocyte/hemoglobin oxygen-transport capacity relative to systemic demand,remaining_5256,249881077b7f719f4548d735e65e9e5314d24086a7b4021141f168b0b70f5306,15,11,1,2,12,3,0.13559390969927643,0.17562716752577612,0.04003325782649969,0.04003325782649969,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,174,,,52c51a109eee4f20b73c2a6358b77594df3293a4479342ded59fb23a614979dd,0.29127963301717286,0.22488369880143033,0.59375,-1,True,806
SB4570,Refractory anemia with excess blasts in transformation,"erythrocyte production, integrity, and oxygen-transport structure",reduced erythrocyte/hemoglobin oxygen-transport capacity relative to systemic demand,remaining_5256,249881077b7f719f4548d735e65e9e5314d24086a7b4021141f168b0b70f5306,15,11,1,2,12,3,0.13559390969927643,0.17562716752577612,0.04003325782649969,0.04003325782649969,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,174,,,5a96f58a3fcdde6b4be6050e8d93b32df58ec3d3c6fbecff7e55dc8632f61137,0.29127963301717286,0.22488369880143033,0.59375,-1,True,807
SB4765,Secondary anemia,"erythrocyte production, integrity, and oxygen-transport structure",reduced erythrocyte/hemoglobin oxygen-transport capacity relative to systemic demand,remaining_5256,249881077b7f719f4548d735e65e9e5314d24086a7b4021141f168b0b70f5306,15,11,1,2,12,3,0.13559390969927643,0.17562716752577612,0.04003325782649969,0.04003325782649969,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,174,,,f6ee7fb20181382bdadf6361e7e750501eab114f212bc2b7d99b469b8537b039,0.29127963301717286,0.22488369880143033,0.59375,-1,True,808
SB4848,Sickle cell anaemia,"erythrocyte production, integrity, and oxygen-transport structure",reduced erythrocyte/hemoglobin oxygen-transport capacity relative to systemic demand,remaining_5256,249881077b7f719f4548d735e65e9e5314d24086a7b4021141f168b0b70f5306,15,11,1,2,12,3,0.13559390969927643,0.17562716752577612,0.04003325782649969,0.04003325782649969,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,174,,,31324a8e3f685a5cc9de6bd6048198cd3033ec996d5b08a36846a530bef32b77,0.29127963301717286,0.22488369880143033,0.59375,-1,True,809
SB4849,Sickle cell anaemia with crisis,"erythrocyte production, integrity, and oxygen-transport structure",reduced erythrocyte/hemoglobin oxygen-transport capacity relative to systemic demand,remaining_5256,249881077b7f719f4548d735e65e9e5314d24086a7b4021141f168b0b70f5306,15,11,1,2,12,3,0.13559390969927643,0.17562716752577612,0.04003325782649969,0.04003325782649969,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,174,,,e13cbed96e92c3a99881ad1303db389d329ec4978910f2cd89b60e14f40125ae,0.29127963301717286,0.22488369880143033,0.59375,-1,True,810
SB4851,Sideroblastic anaemia,"erythrocyte production, integrity, and oxygen-transport structure",reduced erythrocyte/hemoglobin oxygen-transport capacity relative to systemic demand,remaining_5256,249881077b7f719f4548d735e65e9e5314d24086a7b4021141f168b0b70f5306,15,11,1,2,12,3,0.13559390969927643,0.17562716752577612,0.04003325782649969,0.04003325782649969,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,174,,,5e782d18e8b0e3370d6abb702ea822d4a427311d604918ea749d3b0b401de49f,0.29127963301717286,0.22488369880143033,0.59375,-1,True,811
SB5670,Warm type haemolytic anaemia,"erythrocyte production, integrity, and oxygen-transport structure",reduced erythrocyte/hemoglobin oxygen-transport capacity relative to systemic demand,remaining_5256,249881077b7f719f4548d735e65e9e5314d24086a7b4021141f168b0b70f5306,15,11,1,2,12,3,0.13559390969927643,0.17562716752577612,0.04003325782649969,0.04003325782649969,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,174,,,afd3d8f6fd809388b9c3cdfac06f12659c70e6c3431d7612dee11c8311c045db,0.29127963301717286,0.22488369880143033,0.59375,-1,True,812
SB0203,Akinaesthesia,somatosensory movement-perception structure,abnormal sensory perception or sensory-transmission state,established_478,bb56baef634e47c723bb29ca21bbe9509e9c5875b8e02a2c596047450ffbee23,276,129,11,23,141,34,0.15146549764422912,0.1868662959229599,0.03540079827873077,0.03540079827873077,AWAY_FROM_REFERENCE,0.08333333333333333,MINOR,1,231,,,04d9363b89446c234bfc2cdf0df58d9dbfc025fa71495211f27fb04639a8abed,0.2912673746449612,0.21114923737190394,0.65625,-12,True,813
SB5254,Tinnitus,cochlear-mechanical and auditory-neural transduction structure,auditory percept generation without corresponding external acoustic input,remaining_5256,238ae1589d1b7aa645f8fa23cb2434add69611815bf2926cfa6448119cfdaef5,276,82,14,15,83,29,0.15326794640536878,0.197898714743451,0.044630768338082216,0.044630768338082216,AWAY_FROM_REFERENCE,0.05434782608695652,MINOR,1,230,,,c186e1f1947a3be10fa107dde01abf3599cbd3c318bae4bcde49ec0173ffa6b3,0.29118929894067097,0.22648847431789143,0.5859375,-1,True,814
SB5226,Thrombotic thrombocytopenic purpura,"platelet production, activation, adhesion, and aggregation structure",intraluminal clot formation causing partial or complete flow obstruction,remaining_5256,1e2f048bd0db5f9f670238984ef69e7009147dcf7ab67cd2d957237b7a9cd5aa,15,3,0,4,7,4,0.1452284942409775,0.18596890211620876,0.040740407875231255,0.040740407875231255,AWAY_FROM_REFERENCE,0.26666666666666666,MODERATE,2,230,,,89dd685e07969f49253c342287e0445ec2ca15e8aef0a33f75c9c709a049bbcb,0.2911700328610983,0.2264649790989004,0.5859375,-4,True,815
SB1698,Ear canal erythema,cochlear-mechanical and auditory-neural transduction structure,increased superficial vascular perfusion producing localized tissue redness,remaining_5256,0087771ae986d82b61075fd8d92b8a3763b743554b3e214ab634ee2b5dfb31f9,276,84,10,15,89,25,0.16048649499411782,0.20631866128839138,0.04583216629427356,0.04583216629427356,AWAY_FROM_REFERENCE,0.05434782608695652,MINOR,1,230,,,103eb23d3de3932ddebffa9d1aa97b14a9d33755602cc4ccfc5185932d628fe0,0.29110653204002196,0.22295766102441705,0.6015625,-5,True,816
SB0280,Anal haemorrhage,anorectal mucosal vascular-integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,established_478,e98dddc7fb0b8a7a936b8e8fd815e6af61b3c3c5e1dbc0e83ebcf8e816e51a14,6,5,0,1,6,1,0.21170301012996562,0.2561209289676195,0.04441791883765389,0.04441791883765389,AWAY_FROM_REFERENCE,0.16666666666666666,MINOR,1,223,,,785014ddc038fab5ea7e1722dacea693414622b6d9e12fb28aae1f5856b2e01e,0.291067056232773,0.21947964174728418,0.6171875,-1,True,817
SB3251,Malignant neoplasm of renal pelvis,renal glomerular-tubular filtration and fluid-balance structure,loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,c76eb10b44d975c8a1268fba27e4d67837b826c24afa276d2e83b20a06597e75,91,35,8,8,35,16,0.15767954431610431,0.19519138661114266,0.037511842295038345,0.037511842295038345,AWAY_FROM_REFERENCE,0.08791208791208792,MINOR,1,231,,,bdbc214d6d3363f743225ddf83c154895304df4ae9a35e1ce717ad0b2aa354a0,0.29106656243674717,0.22462385663017947,0.59375,0,True,818
SB3350,Metastatic renal cell carcinoma,renal glomerular-tubular filtration and fluid-balance structure,loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,c76eb10b44d975c8a1268fba27e4d67837b826c24afa276d2e83b20a06597e75,91,35,8,8,35,16,0.15767954431610431,0.19519138661114266,0.037511842295038345,0.037511842295038345,AWAY_FROM_REFERENCE,0.08791208791208792,MINOR,1,231,,,b1ddaf97c01b4ec8fae42d5ed7b1e3773ad8fd2e7dca91be500990241d6874c3,0.29106656243674717,0.22462385663017947,0.59375,0,True,819
SB4581,Renal cancer,renal glomerular-tubular filtration and fluid-balance structure,loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,c76eb10b44d975c8a1268fba27e4d67837b826c24afa276d2e83b20a06597e75,91,35,8,8,35,16,0.15767954431610431,0.19519138661114266,0.037511842295038345,0.037511842295038345,AWAY_FROM_REFERENCE,0.08791208791208792,MINOR,1,231,,,dd351d6427f069041d39d6b5ed18f60f94cebd322a8d05ff2301e33656fcc3a0,0.29106656243674717,0.22462385663017947,0.59375,0,True,820
SB4582,Renal cell carcinoma,renal glomerular-tubular filtration and fluid-balance structure,loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,c76eb10b44d975c8a1268fba27e4d67837b826c24afa276d2e83b20a06597e75,91,35,8,8,35,16,0.15767954431610431,0.19519138661114266,0.037511842295038345,0.037511842295038345,AWAY_FROM_REFERENCE,0.08791208791208792,MINOR,1,231,,,f557ed27ea49418807673fc30cc8dc2f1007ffed1d7307d496e9dc746d7b86d5,0.29106656243674717,0.22462385663017947,0.59375,0,True,821
SB4598,Renal neoplasm,renal glomerular-tubular filtration and fluid-balance structure,loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,c76eb10b44d975c8a1268fba27e4d67837b826c24afa276d2e83b20a06597e75,91,35,8,8,35,16,0.15767954431610431,0.19519138661114266,0.037511842295038345,0.037511842295038345,AWAY_FROM_REFERENCE,0.08791208791208792,MINOR,1,231,,,8f18c5d8ca0496d34e3769c690dcfee22dfc4c7b41aa11632633c7a85914d59b,0.29106656243674717,0.22462385663017947,0.59375,0,True,822
SB3365,Micturition burning,"urethral lumen, mucosal, sphincter, and urine-flow structure","altered configuration or regulated output of the named structure, expressed as the state described by micturition burning",remaining_5256,8276a6303e7da4bcd99bddab0e2046cb5b0e00eaa3d3b64c72e4fa413d73bf2e,465,117,17,45,145,62,0.13589381849747606,0.17420570345106423,0.03831188495358817,0.03831188495358817,AWAY_FROM_REFERENCE,0.0967741935483871,MINOR,1,231,,,68fcdb77fa14b7af9726b1d747a72401a83296bae280a43f55481dbcb0902c66,0.29105784028827275,0.22461321986374727,0.59375,-28,True,823
SB4705,Rigors,central-peripheral thermoregulatory heat-production and heat-loss structure,"altered configuration or regulated output of the named structure, expressed as the state described by rigors",remaining_5256,b8194e4e333c223f656de53913d05bdf0d326494d183fb85571231fa079cae4c,3,2,0,1,3,1,0.09676627150315864,0.13228621046455868,0.035519938961400044,0.035519938961400044,AWAY_FROM_REFERENCE,0.3333333333333333,MODERATE,2,174,,,8612f47bdde58b3aea9c8a74cf198781466e2ce8d6a67196442cf7f0c03d5eae,0.290979225633362,0.22623228735775858,0.5859375,-1,True,824
SB4599,Renal pain,renal glomerular-tubular filtration and fluid-balance structure,increased nociceptive signaling associated with local tissue or neural perturbation,remaining_5256,f23fdd8b53594cdca5aec7a8d8253525fdaf7b1716715b918905895da9430259,91,39,8,6,37,14,0.1784931899115756,0.216675041775113,0.0381818518635374,0.0381818518635374,AWAY_FROM_REFERENCE,0.06593406593406594,MINOR,1,231,,,d3c6a4f8a1790d23a5efa240d0cc17fd81097187395e2a482c87d124d75179d6,0.2907894567687088,0.22085604483988885,0.609375,2,True,825
SB2197,Gastrointestinal fistula,"intestinal mucosal barrier, smooth-muscle motility, and luminal transport structure",structural continuity failure producing an abnormal opening or separation,remaining_5256,acdb2ffbae0a185153a7f2094114e8dedb04ae95346d01c981c91d2eb372f1ae,276,99,6,23,116,29,0.13610171811992322,0.18056457591830732,0.0444628577983841,0.0444628577983841,AWAY_FROM_REFERENCE,0.08333333333333333,MINOR,1,231,,,a9b8696a96fbc6d37f75a641887a980a8346e38e8a117fddab00d11d87c77a26,0.29078381934038905,0.22084916992730375,0.609375,-17,True,826
SB2207,Gastrointestinal necrosis,"intestinal mucosal barrier, smooth-muscle motility, and luminal transport structure",loss of cellular viability with local tissue structural breakdown,remaining_5256,b460f6caee78b0a91280c01c1fb1dd60002a92a6d894ccd79aefc2d3f7ba1d48,276,99,11,21,109,32,0.15788970673250047,0.1995363559616099,0.041646649229109434,0.041646649229109434,AWAY_FROM_REFERENCE,0.07608695652173914,MINOR,1,231,,,84b3c08b2b30a80f2723acdaeb19db181a805808a5be52e5b4c8037e3b218066,0.2907278356887524,0.2224958362057956,0.6015625,-10,True,827
SB2926,Intestinal necrosis,"intestinal mucosal barrier, smooth-muscle motility, and luminal transport structure",loss of cellular viability with local tissue structural breakdown,remaining_5256,b460f6caee78b0a91280c01c1fb1dd60002a92a6d894ccd79aefc2d3f7ba1d48,276,99,11,21,109,32,0.15788970673250047,0.1995363559616099,0.041646649229109434,0.041646649229109434,AWAY_FROM_REFERENCE,0.07608695652173914,MINOR,1,231,,,3aa95d2ac3334e8b353696a768fdd67c395c1b7388eb28d32e179b36b0a97a2f,0.2907278356887524,0.2224958362057956,0.6015625,-10,True,828
SB1868,Equilibrium loss,vestibular sensory-transduction and balance-control structure,loss or absence of the named structural component or regulated function,remaining_5256,f148d6cb75afeae1f869d73b75e1d8bd221807365d41900167e0e8aacc5d77fc,15,6,0,2,8,2,0.20476100689721288,0.24232818785163035,0.03756718095441747,0.03756718095441747,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,198,,,0a42664732abfec0ccac431b9d88df44fcbc58e8c2f78393ae69919450c25950,0.29072422938408854,0.21391674315132747,0.640625,-2,True,829
SB2533,High frequency deafness,cochlear-mechanical and auditory-neural transduction structure,measured or functional quantity shifted above its reference structural range,remaining_5256,2ae0b5339894946ccb2ef7bf3a1aa019a8a2a8ec1cdd385ade4e59c27fc469bf,276,77,11,16,82,27,0.14559857945926225,0.18561958452018357,0.04002100506092132,0.04002100506092132,AWAY_FROM_REFERENCE,0.057971014492753624,MINOR,1,230,,,0a1bf12df46e28c8147b192032e47d7d468a4dff6aa1f19578cbdd36e489b08f,0.2906660783800006,0.2258504004634153,0.5859375,-5,True,830
SB3362,Microhemorrhage,vascular wall and hemostatic integrity structure,vascular integrity breach with blood loss from the named structure,remaining_5256,2ff59c9913df0242f5ac5ac80a5d328621a3d3ffc1b47cc126506326d82a1765,325,205,12,27,220,39,0.22338599321166097,0.2537187671454274,0.030332773933766433,0.030332773933766433,AWAY_FROM_REFERENCE,0.08307692307692308,MINOR,1,210,,,72bc760c33e066a3e06f7a793c6193fb0c88827523313ebcd33b26aa8e5c5e41,0.2906122791646,0.2240698526397561,0.59375,-15,True,831
SB0350,Antineutrophil cytoplasmic antibody positive,neutrophil-antigen autoantibody immune-recognition structure,detectable presence of the measured target where the reference state is absent or lower,established_478,86fcd86c7c02c7e7e59ecdd5f03dd47c5a3ecbb836ed87ba7661bd7228e3f21a,1,1,1,0,0,1,0.18335911655123627,0.2222938663519609,0.038934749800724644,0.038934749800724644,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,57,,,41b14dcf663c645fe98c33840a556f9da1f408fb5a56a4b1f4463c104b20c178,0.29058039740592634,0.2154562773243004,0.6328125,1,True,832
SB1206,Cold sweat,eccrine-apocrine sweat-gland secretory structure,sweat-gland activation occurring with peripheral vasoconstriction and autonomic stress-state output,remaining_5256,2a771c66f7527b83436776b5791a24eca9467e67c5bee4a86f4c26394fc26b1c,105,56,7,1,50,8,0.2036986148764347,0.22416365479945477,0.020465039923020067,0.020465039923020067,AWAY_FROM_REFERENCE,0.009523809523809525,MINOR,1,174,,,8163470afae06faf337137a61638abde3a590b3502335f4bfa5c82e8de86057a,0.29054914725898273,0.22227792348656428,0.6015625,6,True,833
SB3517,Myringitis,cochlear-mechanical and auditory-neural transduction structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,7e01c3918feba4497917c1d46bd70de540ce2210b16d70d34f9d9f958ad934f2,276,72,11,19,80,30,0.12085858610590339,0.15978944805609396,0.038930861950190576,0.038930861950190576,AWAY_FROM_REFERENCE,0.06884057971014493,MINOR,1,230,,,c5ac311fbff714632ce357b7ffe537ced323ad4805c28c20992690ac21b61f10,0.2903950308856308,0.22037503766540345,0.609375,-8,True,834
