baseline_id,source_term,structure,structural_deviation,source_partition,condition_state_sha256,constitutive_relation_count,initial_broken_relations,restored_relations,new_breaks,residual_broken_relations,relation_transition_count,initial_offset,residual_offset,net_offset_change,absolute_offset_change,direction,new_break_fraction,criticality,criticality_order,reference_baseline_top_entry_index,condition_top_entry_index,response_top_entry_index,response_state_sha256,pair_correspondence,pair_js_correspondence,pair_sign_continuity,relation_balance,pair_active_hit,pair_rank_within_active_hits
SB0689,Blood creatinine decreased,renal glomerular-tubular filtration and fluid-balance structure,measured or functional quantity shifted below its reference structural range,remaining_5256,54258c40325517854a70d854d094f2b53a53a438fdb5f53d25b8b6f43bf56a16,91,28,3,7,32,10,0.16529839892883436,0.16540420427734193,0.00010580534850757051,0.00010580534850757051,AWAY_FROM_REFERENCE,0.07692307692307693,MINOR,1,231,,,0073e80bae354c26615f94b5d47685e6d94658a18b9fed7448a186f4020336bb,0.3021320508829787,0.23640341571094958,0.6015625,-4,True,899
SB0755,Blood urea decreased,renal glomerular-tubular filtration and fluid-balance structure,measured or functional quantity shifted below its reference structural range,remaining_5256,54258c40325517854a70d854d094f2b53a53a438fdb5f53d25b8b6f43bf56a16,91,28,3,7,32,10,0.16529839892883436,0.16540420427734193,0.00010580534850757051,0.00010580534850757051,AWAY_FROM_REFERENCE,0.07692307692307693,MINOR,1,231,,,6f57778b5af6afb8d070f5fec5faa3cf401dd69678f7d789322eaf351113982c,0.3021320508829787,0.23640341571094958,0.6015625,-4,True,900
SB1367,Creatinine low,renal glomerular-tubular filtration and fluid-balance structure,measured or functional quantity shifted below its reference structural range,remaining_5256,54258c40325517854a70d854d094f2b53a53a438fdb5f53d25b8b6f43bf56a16,91,28,3,7,32,10,0.16529839892883436,0.16540420427734193,0.00010580534850757051,0.00010580534850757051,AWAY_FROM_REFERENCE,0.07692307692307693,MINOR,1,231,,,1f69b405cbb904916e1a9995921777c2d2566858ce189cc97275f448b8e452fd,0.3021320508829787,0.23640341571094958,0.6015625,-4,True,901
SB1369,Creatinine renal clearance decreased,renal glomerular-tubular filtration and fluid-balance structure,measured or functional quantity shifted below its reference structural range,remaining_5256,54258c40325517854a70d854d094f2b53a53a438fdb5f53d25b8b6f43bf56a16,91,28,3,7,32,10,0.16529839892883436,0.16540420427734193,0.00010580534850757051,0.00010580534850757051,AWAY_FROM_REFERENCE,0.07692307692307693,MINOR,1,231,,,40f466ca61e2d5a00ce1901b8a8b353db716beb396e1bd7abf1c8ab280d35de4,0.3021320508829787,0.23640341571094958,0.6015625,-4,True,902
SB2133,Function kidney decreased,renal glomerular-tubular filtration and fluid-balance structure,measured or functional quantity shifted below its reference structural range,remaining_5256,54258c40325517854a70d854d094f2b53a53a438fdb5f53d25b8b6f43bf56a16,91,28,3,7,32,10,0.16529839892883436,0.16540420427734193,0.00010580534850757051,0.00010580534850757051,AWAY_FROM_REFERENCE,0.07692307692307693,MINOR,1,231,,,7b94b42278984f937efe2bd74f499eba3c0451699e939d158831b46c18e92a1a,0.3021320508829787,0.23640341571094958,0.6015625,-4,True,903
SB2287,Glomerular filtration rate decreased,renal glomerular-tubular filtration and fluid-balance structure,measured or functional quantity shifted below its reference structural range,remaining_5256,54258c40325517854a70d854d094f2b53a53a438fdb5f53d25b8b6f43bf56a16,91,28,3,7,32,10,0.16529839892883436,0.16540420427734193,0.00010580534850757051,0.00010580534850757051,AWAY_FROM_REFERENCE,0.07692307692307693,MINOR,1,231,,,6a893eb07666cffa931522f70fa818b1d5875c6a9ea846d246bf83bf714a69a4,0.3021320508829787,0.23640341571094958,0.6015625,-4,True,904
SB4809,Serum creatinine decreased,renal glomerular-tubular filtration and fluid-balance structure,measured or functional quantity shifted below its reference structural range,remaining_5256,54258c40325517854a70d854d094f2b53a53a438fdb5f53d25b8b6f43bf56a16,91,28,3,7,32,10,0.16529839892883436,0.16540420427734193,0.00010580534850757051,0.00010580534850757051,AWAY_FROM_REFERENCE,0.07692307692307693,MINOR,1,231,,,3508182dbf4add4dca5f890bc17fa9b1e0220a200c7ff164636e7ed7aeeca57c,0.3021320508829787,0.23640341571094958,0.6015625,-4,True,905
SB4251,Poor urinary stream,"urethral lumen, mucosal, sphincter, and urine-flow structure","altered configuration or regulated output of the named structure, expressed as the state described by poor urinary stream",remaining_5256,a65489ad864c7684b1522c72bff852ec7f003e4dc4dabadcd47e71a3fa42de59,465,114,16,32,130,48,0.1354892196994515,0.1361512892138339,0.0006620695143824129,0.0006620695143824129,AWAY_FROM_REFERENCE,0.06881720430107527,MINOR,1,231,,,2813fe11fb4eb63506e00c070f071798206db86edcf42868c0e5c3703988562f,0.30209677697575177,0.23464545972652662,0.609375,-16,True,906
SB1656,Dysarthria,dominant-hemisphere language-processing and speech-planning network,impaired motor execution of speech articulation despite preserved language formulation,remaining_5256,3847ff830170f0564c8db45f8a61e5afa4ae8a3bab72cea8369bfb8f171356cd,231,104,6,9,107,15,0.16978720511102607,0.18748343674926482,0.017696231638238746,0.017696231638238746,AWAY_FROM_REFERENCE,0.03896103896103896,MINOR,1,230,,,f19bffd6adeb6a50180d45a256f75c64d103f2793861ec40147cad061c2fd2fb,0.30207974267517923,0.22604999106729173,0.6484375,-3,True,907
SB4626,Respiratory insufficiency,"pulmonary airway-alveolar, pleural, and gas-exchange structure",reduced or unstable functional output insufficient to maintain the reference structural state,remaining_5256,7b31612150da81511e0e610e32e7d8771a7b474aaee7fe7953ecb31a6aa40471,36,21,2,1,20,3,0.18849669286604087,0.18767916491890002,-0.0008175279471408503,0.0008175279471408503,TOWARD_REFERENCE,0.027777777777777776,MINOR,1,231,,,67f174f96099c77531689da0aeb9e3e3345b6e7c5b7ea2100a90abc64922634f,0.3020597727555251,0.23460033262868918,0.609375,1,True,908
SB0345,Antibiotic associated colitis,colonic epithelial-microbiome structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",established_478,c5cfa4ff2ac90bb1544cba05a75d03fb516374c55d6f3c90fb5a011ac3fef48f,630,310,27,37,320,64,0.2099773094992371,0.21647621863170552,0.006498909132468422,0.006498909132468422,AWAY_FROM_REFERENCE,0.05873015873015873,MINOR,1,223,,,7f9bbb65462e9b7ecb95b025d7d10b3c315dd716af6a70b471f228fafb7fb054,0.30203774255739796,0.2362884055578024,0.6015625,-10,True,909
SB0726,Blood pancreatic amylase increased,pancreatic endocrine-exocrine parenchymal and ductal structure,measured or functional quantity shifted above its reference structural range,remaining_5256,7dd0b3ae192c8b40f4fcc57ec9f0f7e003aee12b815181eae52e9f5af3a64a98,91,41,3,3,41,6,0.17543663455802372,0.17870194090387237,0.003265306345848651,0.003265306345848651,AWAY_FROM_REFERENCE,0.03296703296703297,MINOR,1,230,,,699f655d77449b4900cdb049b0bb95819c5a5f5a889d3b324f38188197b48a10,0.30201413236456387,0.24140442971288278,0.578125,0,True,910
SB3930,Pancreatic enzymes increased,pancreatic endocrine-exocrine parenchymal and ductal structure,measured or functional quantity shifted above its reference structural range,remaining_5256,7dd0b3ae192c8b40f4fcc57ec9f0f7e003aee12b815181eae52e9f5af3a64a98,91,41,3,3,41,6,0.17543663455802372,0.17870194090387237,0.003265306345848651,0.003265306345848651,AWAY_FROM_REFERENCE,0.03296703296703297,MINOR,1,230,,,3a542d14ada7044d87ed0fd6ca6c8c34cd5ae5afcfd623a59f1d8f19df7b5594,0.30201413236456387,0.24140442971288278,0.578125,0,True,911
SB1822,Enteritis,"intestinal mucosal barrier, smooth-muscle motility, and luminal transport structure","localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,6cf87b00ac98cd17ad334b7ae90d5ec10dca790109d7514acc905c902fc2cb7d,276,71,11,21,81,32,0.12693444995724656,0.14059504791160027,0.013660597954353704,0.013660597954353704,AWAY_FROM_REFERENCE,0.07608695652173914,MINOR,1,231,,,9f063754c36907b41fe6bec0b284f92a2f3088aa2f552545fa12db59d8cef20f,0.3019786381211665,0.2396462050258128,0.5859375,-10,True,912
SB2188,Gastroenteritis,"intestinal mucosal barrier, smooth-muscle motility, and luminal transport structure","localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,6cf87b00ac98cd17ad334b7ae90d5ec10dca790109d7514acc905c902fc2cb7d,276,71,11,21,81,32,0.12693444995724656,0.14059504791160027,0.013660597954353704,0.013660597954353704,AWAY_FROM_REFERENCE,0.07608695652173914,MINOR,1,231,,,bf1d844ecba5a5a3663ed80e01ebc113c47093d9e427f190ad3318dbf7d28fca,0.3019786381211665,0.2396462050258128,0.5859375,-10,True,913
SB2189,Gastroenteritis adenovirus,"intestinal mucosal barrier, smooth-muscle motility, and luminal transport structure","localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,6cf87b00ac98cd17ad334b7ae90d5ec10dca790109d7514acc905c902fc2cb7d,276,71,11,21,81,32,0.12693444995724656,0.14059504791160027,0.013660597954353704,0.013660597954353704,AWAY_FROM_REFERENCE,0.07608695652173914,MINOR,1,231,,,93971f5059e0394d1f0387b389d773f217098377f8a3952ceafbd2f58a27ce49,0.3019786381211665,0.2396462050258128,0.5859375,-10,True,914
SB2191,Gastroenteritis yersinia,"intestinal mucosal barrier, smooth-muscle motility, and luminal transport structure","localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,6cf87b00ac98cd17ad334b7ae90d5ec10dca790109d7514acc905c902fc2cb7d,276,71,11,21,81,32,0.12693444995724656,0.14059504791160027,0.013660597954353704,0.013660597954353704,AWAY_FROM_REFERENCE,0.07608695652173914,MINOR,1,231,,,a1165fd150761dbb63dc51f3f5b2c420f2cec2bf36d8d05f5a56e25594254037,0.3019786381211665,0.2396462050258128,0.5859375,-10,True,915
SB0161,Adams-Stokes syndrome,cardiac rhythm-to-cerebral-perfusion continuity structure,departure from the reference structural configuration or regulated functional range,established_478,6975977f7adca46edc1e29cd169585ae9a4c652ee0ab208b0a381a1db40c30bf,780,271,22,20,269,42,0.16941847392071363,0.1756499767677029,0.006231502846989256,0.006231502846989256,AWAY_FROM_REFERENCE,0.02564102564102564,MINOR,1,230,,,fca0a2dacacf7a177f9f08c244aefe8b295bf0335a9bab27cea92a0164fa7d31,0.3019466616547578,0.24475202640824123,0.5625,2,True,916
SB3362,Microhemorrhage,vascular wall and hemostatic integrity structure,vascular integrity breach with blood loss from the named structure,remaining_5256,2ff59c9913df0242f5ac5ac80a5d328621a3d3ffc1b47cc126506326d82a1765,325,205,13,20,212,33,0.22338599321166097,0.22365092991148972,0.0002649366998287439,0.0002649366998287439,AWAY_FROM_REFERENCE,0.06153846153846154,MINOR,1,210,,,130d1ffa84ff79f10ad4d9b88272b433c65afd7c5c15e7cc0e9686e6bc42243b,0.3019319309858542,0.23787430608031002,0.59375,-7,True,917
SB0122,Acute enterocolitis,intestinal epithelial fluid-transport and enteric-motility structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",established_478,909dea428827cd291f4d15c3a54ba46e44747b6c2f4b2248c2d279d5df4956d8,120,43,3,3,43,6,0.12987688436057465,0.1455855702847817,0.015708685924207044,0.015708685924207044,AWAY_FROM_REFERENCE,0.025,MINOR,1,194,,,2ef5ed60320520d908f7c570a41b76fecc9a64404b1060e8110b1f6832a90834,0.3017675421531574,0.24281864896726513,0.5703125,0,True,918
SB0124,Acute gastroenteritis,intestinal epithelial fluid-transport and enteric-motility structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",established_478,909dea428827cd291f4d15c3a54ba46e44747b6c2f4b2248c2d279d5df4956d8,120,43,3,3,43,6,0.12987688436057465,0.1455855702847817,0.015708685924207044,0.015708685924207044,AWAY_FROM_REFERENCE,0.025,MINOR,1,194,,,3064db469812193d1053851d52cd84f1e90b2d31cf643e1cb5e2ab1506d00a48,0.3017675421531574,0.24281864896726513,0.5703125,0,True,919
SB2545,Hodgkin's disease lymphocyte predominance type stage unspecified,"circulating leukocyte production, distribution, and effector-cell structure","altered configuration or regulated output of the named structure, expressed as the state described by hodgkin's disease lymphocyte predominance type stage",remaining_5256,45b78e47a7d49e6745449715abec589330358291ad788af962bb49cf0a0d4d03,1830,462,63,118,517,181,0.09743846709219017,0.10607099040666568,0.008632523314475504,0.008632523314475504,AWAY_FROM_REFERENCE,0.06448087431693988,MINOR,1,231,,,14b7aa33fc19113b91475220ace845c406a98294dc02abbfbdfb42ae5249c27a,0.3016775277282361,0.23584911918077578,0.6015625,-55,True,920
SB0065,Acarodermatitis,cutaneous barrier and mite-triggered structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",established_478,e560c8318c99754ad261ac83422a67e78e361cff59b89016a13a819d0ded1656,253,99,15,10,94,25,0.20412896570435313,0.20102078759245456,-0.003108178111898563,0.003108178111898563,TOWARD_REFERENCE,0.039525691699604744,MINOR,1,231,,,48f7081a8593d4e0546a722681e0e8534a91dc6e1f4cbc316249b911d37db51b,0.3016197771846443,0.23063387461541984,0.625,5,True,921
SB0424,Application site skin breakdown,local epidermal-dermal barrier and repair structure,"altered configuration or regulated output of the named structure, expressed as the state described by application site skin breakdown",established_478,648042a67ab2eef688998abc1d4a47a194f27b431ce02a2d0a304fbb15b0e859,28,14,4,0,10,4,0.11909267822405245,0.1291746095597982,0.010081931335745753,0.010081931335745753,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,69b94e1689cb961d30f91924c7b9e2b39bab38c90b95d7001e3f652d55000d15,0.30155085390229486,0.24426933402718887,0.5625,4,True,922
SB0840,Breast pain,"mammary gland ductal-lobular, secretory, and surface structure",increased nociceptive signaling associated with local tissue or neural perturbation,remaining_5256,2dfdfcdcaa5570448ebbe625b280f43bd765dd82ad4e645daca9b2957a1b78a8,231,104,10,14,108,24,0.16640833185703874,0.16724981752745705,0.0008414856704183071,0.0008414856704183071,AWAY_FROM_REFERENCE,0.06060606060606061,MINOR,1,223,,,49b24b0d9cc93adaacfc906b0ab4ed68f576f4c517e8e221f8f93e7bf3b66058,0.3012613663669569,0.22676691020360595,0.640625,-4,True,923
SB0841,Breast pain female,"mammary gland ductal-lobular, secretory, and surface structure",increased nociceptive signaling associated with local tissue or neural perturbation,remaining_5256,2dfdfcdcaa5570448ebbe625b280f43bd765dd82ad4e645daca9b2957a1b78a8,231,104,10,14,108,24,0.16640833185703874,0.16724981752745705,0.0008414856704183071,0.0008414856704183071,AWAY_FROM_REFERENCE,0.06060606060606061,MINOR,1,223,,,c01f9dad9c9152f205ce0c3055096c9edc0578983de12a01635884c6b3c0476e,0.3012613663669569,0.22676691020360595,0.640625,-4,True,924
SB0842,Breast pain male,"mammary gland ductal-lobular, secretory, and surface structure",increased nociceptive signaling associated with local tissue or neural perturbation,remaining_5256,2dfdfcdcaa5570448ebbe625b280f43bd765dd82ad4e645daca9b2957a1b78a8,231,104,10,14,108,24,0.16640833185703874,0.16724981752745705,0.0008414856704183071,0.0008414856704183071,AWAY_FROM_REFERENCE,0.06060606060606061,MINOR,1,223,,,108b9537aa6111472b727f327b4b9e818382b9a91cf55a77c7c79ef68e68620c,0.3012613663669569,0.22676691020360595,0.640625,-4,True,925
SB0844,Breast tenderness,"mammary gland ductal-lobular, secretory, and surface structure",increased nociceptive signaling associated with local tissue or neural perturbation,remaining_5256,2dfdfcdcaa5570448ebbe625b280f43bd765dd82ad4e645daca9b2957a1b78a8,231,104,10,14,108,24,0.16640833185703874,0.16724981752745705,0.0008414856704183071,0.0008414856704183071,AWAY_FROM_REFERENCE,0.06060606060606061,MINOR,1,223,,,4fe3c919c5cda10f688ba83109224b010157d297136ca98d392cdadabdd9bc01,0.3012613663669569,0.22676691020360595,0.640625,-4,True,926
SB0398,Application site dryness,local epidermal-dermal barrier and repair structure,reduced water or secretory content relative to the normal hydrated state,established_478,6468d26c9d69997ea3ec5aee358a056ddea7d5d121839d725e69b28ee1b305c7,28,15,3,0,12,3,0.170704054219468,0.17301964802178227,0.0023155938023142753,0.0023155938023142753,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,934c53ed324daf1b05a9a07e4488e95900569e072ac6858f84c4d880dc7beb2a,0.3011962862643084,0.23697717837110777,0.59375,3,True,927
SB0487,Asthenia,whole-organism substrate utilization and cellular energy-production structure,reduced available functional output relative to whole-organism demand,remaining_5256,a4664a401189540e218565cd6cbf65846bc6c32ec083fe3b0177817db72b799d,78,24,1,2,25,3,0.11011269363635745,0.10771805584385263,-0.002394637792504817,0.002394637792504817,TOWARD_REFERENCE,0.02564102564102564,MINOR,1,223,,,8ee7094a4b0926f2364784a7919f185c108da5cc3a18653530254a5e4c652ae1,0.30119061981546497,0.2404001461164207,0.578125,-1,True,928
SB1142,Chronic fatigue syndrome,whole-organism substrate utilization and cellular energy-production structure,reduced available functional output relative to whole-organism demand,remaining_5256,a4664a401189540e218565cd6cbf65846bc6c32ec083fe3b0177817db72b799d,78,24,1,2,25,3,0.11011269363635745,0.10771805584385263,-0.002394637792504817,0.002394637792504817,TOWARD_REFERENCE,0.02564102564102564,MINOR,1,223,,,6a399cbb7ba61de5bf25334854eb938b9c1316701e71a87bfc09d3526f73dca7,0.30119061981546497,0.2404001461164207,0.578125,-1,True,929
SB2017,Fatigue,whole-organism substrate utilization and cellular energy-production structure,reduced available functional output relative to whole-organism demand,remaining_5256,a4664a401189540e218565cd6cbf65846bc6c32ec083fe3b0177817db72b799d,78,24,1,2,25,3,0.11011269363635745,0.10771805584385263,-0.002394637792504817,0.002394637792504817,TOWARD_REFERENCE,0.02564102564102564,MINOR,1,223,,,39fb008cb93b9a4dbef6fdb1b0b5a0dcd1105d11d8edae37b5cdcda21c688156,0.30119061981546497,0.2404001461164207,0.578125,-1,True,930
SB2018,Fatigue aggravated,whole-organism substrate utilization and cellular energy-production structure,reduced available functional output relative to whole-organism demand,remaining_5256,a4664a401189540e218565cd6cbf65846bc6c32ec083fe3b0177817db72b799d,78,24,1,2,25,3,0.11011269363635745,0.10771805584385263,-0.002394637792504817,0.002394637792504817,TOWARD_REFERENCE,0.02564102564102564,MINOR,1,223,,,069d088276f67d478f2f9680ef4de81aae9a38b7b347a1e1bc7debc66c39579e,0.30119061981546497,0.2404001461164207,0.578125,-1,True,931
SB3242,Malaise and fatigue,whole-organism substrate utilization and cellular energy-production structure,reduced available functional output relative to whole-organism demand,remaining_5256,a4664a401189540e218565cd6cbf65846bc6c32ec083fe3b0177817db72b799d,78,24,1,2,25,3,0.11011269363635745,0.10771805584385263,-0.002394637792504817,0.002394637792504817,TOWARD_REFERENCE,0.02564102564102564,MINOR,1,223,,,097c5d56aaa72f26b65ba481ba963c979f348adbd15e4b0c947b9fd8008b2433,0.30119061981546497,0.2404001461164207,0.578125,-1,True,932
