baseline_id,source_term,structure,structural_deviation,source_partition,condition_state_sha256,constitutive_relation_count,initial_broken_relations,restored_relations,new_breaks,residual_broken_relations,relation_transition_count,initial_offset,residual_offset,net_offset_change,absolute_offset_change,direction,new_break_fraction,criticality,criticality_order,reference_baseline_top_entry_index,condition_top_entry_index,response_top_entry_index,response_state_sha256,pair_correspondence,pair_js_correspondence,pair_sign_continuity,relation_balance,pair_active_hit,pair_rank_within_active_hits
SB2364,Haemochromatosis,whole-organism integrated physiological structure,"abnormal structural accumulation, degeneration, remodeling, or chronic state within the named structure",remaining_5256,e9f6903970e8d763bd33e08fff058a3a83af73058836ab00f3498832d8c979e4,0,0,0,0,0,0,0.12853333923651244,0.13551695277782916,0.006983613541316713,0.006983613541316713,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,440189f48f12202dd9b3ace958541ae0b921d0c8a9add5095a256c9c9ed5dc6a,0.31168758833853355,0.2497714491933336,0.59375,0,False,
SB2365,Haemodynamic instability,"vascular wall tone, lumen, and blood-flow structure","altered configuration or regulated output of the named structure, expressed as the state described by haemodynamic instability",remaining_5256,a427047a5166dcc206dcc498d99fbed91fd720d098db9f906f4b0e2869bdefa8,0,0,0,0,0,0,0.20205366076708153,0.2097659932105519,0.00771233244347036,0.00771233244347036,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,e8a7bb2a3b0433486a5ddfebc87b7b915c4aaf3bbae47a14452cb44ad3d0fa57,0.3164151494212092,0.2503919505136698,0.6171875,0,False,
SB2366,Haemoglobin,"erythrocyte production, integrity, and oxygen-transport structure","altered configuration or regulated output of the named structure, expressed as the state described by haemoglobin",remaining_5256,6f0a96b434bcbb8b89245997dd1654ddab0e3feb360d95cbcb12c2ea2f6098c9,15,11,0,2,13,2,0.1327913451549163,0.14135117866199742,0.008559833507081116,0.008559833507081116,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,174,,,fbfe75e986460ed300c422dd172b26a9ac5a0e5d7d103fda1325b1f89b87a8d2,0.3162404088653189,0.2501788522747792,0.6171875,-2,True,382
SB2367,Haemoglobin abnormal,"erythrocyte production, integrity, and oxygen-transport structure",departure from the reference structural configuration or regulated functional range,remaining_5256,1cdbf8768c1b7be2d5ff2b9eb9e8503111c9818acbe4907dc6e9af3e0676dafc,15,11,0,2,13,2,0.15059773287173472,0.15826893671770437,0.007671203845969643,0.007671203845969643,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,174,,,4b0bf907b5f126b23eb9fd844de7d903e3cc92fcd4315dadaa34c27a6c43b3fe,0.3054578929188072,0.23359956453513075,0.6328125,-2,True,779
SB2368,Haemoglobin decreased,"erythrocyte production, integrity, and oxygen-transport structure",measured or functional quantity shifted below its reference structural range,remaining_5256,f7c0085c0c889d89d2ed03f3f1a48c5e6e47465514a29cf662cdbac6633a432d,15,10,1,2,11,3,0.1596217965345732,0.16325058913384716,0.0036287925992739556,0.0036287925992739556,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,174,,,4f86393203bd90955bc60a7a048de6b97bb391cc0ee80df2f8e1982ff9f6d915,0.29667243040064184,0.22631546390322177,0.6171875,-1,True,1070
SB2369,Haemoglobin increased,"erythrocyte production, integrity, and oxygen-transport structure",measured or functional quantity shifted above its reference structural range,remaining_5256,b29ada00212d1b3ccb52b50f3558ecb0125f8dc39a90cb09aba2b90e3898b01c,15,10,1,2,11,3,0.15363798164308662,0.15778071319795817,0.004142731554871548,0.004142731554871548,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,174,,,db123130979bacda3af058999f0ac77ff753acef13c2d7bad3ae619963ccd590,0.3003687779831156,0.2308232048574581,0.6171875,-1,True,960
SB2370,Haemoglobin normal,"erythrocyte production, integrity, and oxygen-transport structure",measured state within the declared reference range rather than a malformation,remaining_5256,a9dba591c4085aae4de8deac76bc8c5fe09ef3fab8a53d7b82f39024333b1d16,15,12,0,1,13,1,0.1542878368062992,0.15226115814737928,-0.0020266786589199226,0.0020266786589199226,TOWARD_REFERENCE,0.06666666666666667,MINOR,1,174,,,bf60796101d34057e04fef4c2de0d8a7658084cd397bd3b16d0cd29d4e5dc90e,0.27575850988298006,0.21281525595485373,0.5625,-1,True,1440
SB2371,Haemoglobinaemia,"erythrocyte production, integrity, and oxygen-transport structure",abnormal concentration or presence of the named material/cell state in circulating blood,remaining_5256,780a618c02b7b8114f4eaec638077540c3f264d275c7d676292c3160e9b7ce4e,15,13,2,0,11,2,0.16513114191039868,0.16152869596581043,-0.0036024459445882506,0.0036024459445882506,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,174,,,3c4a0b486bb092d58c8556cea047872b9931998ca5968d1cd863e524e8c96a17,0.28159681840837214,0.2062156322053319,0.625,2,True,1399
SB2372,Haemoglobinuria,"erythrocyte production, integrity, and oxygen-transport structure","abnormal presence, concentration, or excretion of the named material in urine",remaining_5256,c57e2a0e0bfecb1afe81b97611e9d2f1200252f2d034d1fbb92f6a57ac5018d9,15,12,1,1,12,2,0.15446525456614402,0.14915829087773536,-0.005306963688408661,0.005306963688408661,TOWARD_REFERENCE,0.06666666666666667,MINOR,1,174,,,b4dee17bf5ae787f57ac0b38857c0bfed9c89afd016e5f6e5bd2b0bc4f3d285d,0.2646434788212826,0.19926034002595439,0.5625,0,True,1468
SB2373,Haemolysis,"erythrocyte production, integrity, and oxygen-transport structure","altered configuration or regulated output of the named structure, expressed as the state described by haemolysis",remaining_5256,a00c98ad91730dac167407047c69522906af93d17617c97d14aceeef05f9460b,15,11,0,2,13,2,0.1307453173089117,0.14047931557859994,0.009733998269688238,0.009733998269688238,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,174,,,4cf1b88358bd5bf54199cfc52dcb48559de6a8e0c36e3f7c30f1ee539cdd50da,0.31975629705513336,0.2527515817745529,0.625,-2,True,272
SB2374,Haemolytic anaemia,"erythrocyte production, integrity, and oxygen-transport structure",reduced erythrocyte/hemoglobin oxygen-transport capacity relative to systemic demand,remaining_5256,249881077b7f719f4548d735e65e9e5314d24086a7b4021141f168b0b70f5306,15,11,1,2,12,3,0.13559390969927643,0.13737232116945952,0.0017784114701830944,0.0017784114701830944,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,174,,,3e55df787201a3b3c2140865a485f4e5367fb4785db131859d8f2b97fab938b1,0.29975391791337846,0.23521819257729082,0.59375,-1,True,975
SB2375,Haemolytic uraemic syndrome,renal glomerular-tubular filtration and fluid-balance structure,departure from the reference structural configuration or regulated functional range,remaining_5256,a3471a7e3e4a1fb63efc0ca9a1d35c252d22d7e79091f4212c8066807b634945,91,35,6,3,32,9,0.14040095001082742,0.13621985609378706,-0.004181093917040357,0.004181093917040357,TOWARD_REFERENCE,0.03296703296703297,MINOR,1,231,,,fe108ac480f47ecf1c4c216048f9ecf4576e4e6a1729b5a374027fcbd6ea9559,0.3010684466514091,0.2282465812822062,0.6328125,3,True,936
SB2376,Haemophilia,plasma coagulation-anticoagulation and fibrinolytic structure,insufficient coagulation-factor activity causing delayed or unstable fibrin clot formation,remaining_5256,ab5b31adf1cc9b33ae61b99dd96d9e05d3898c0424e6cb415df53fec8c1e92f4,0,0,0,0,0,0,0.15696662965675778,0.15102409553717966,-0.0059425341195781245,0.0059425341195781245,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,e433014935a9933d170563e732a6e7d46279eb057031a63ba0e9f68e0244f53e,0.2994716134426053,0.22629922371049427,0.6328125,0,False,
SB2377,Haemoptysis,whole-organism integrated physiological structure,"altered configuration or regulated output of the named structure, expressed as the state described by haemoptysis",remaining_5256,56e4dbca23f9ae475d68bda24a0ab7d052c2947ea6b08dfcfb66b85cfa1381f8,0,0,0,0,0,0,0.10382192504116627,0.11376312702932156,0.00994120198815529,0.00994120198815529,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,3a395b41f8299c13cc436b71f22d020978c5aedcbab56c911157a05dc0dde9e9,0.31429703462337766,0.2478088836870459,0.6171875,0,False,
SB2378,Haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,c18fd27521c4cd5b1fe86e8205699e41825fa08995b4c71aa7dfce16c1cca21b,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1171
SB2379,Haemorrhage in pregnancy,"female reproductive tract, ovarian, uterine, and gestational structure",vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,556678506cf5b1f0bd15cebf34de5a830bb87e3daabbe9286b99b01a8289c87c,0,0,0,0,0,0,0.11772622282468381,0.12051523559314259,0.002789012768458776,0.002789012768458776,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,8913caaa0c618812e486132279b7a43ff0ed08509b6db13bf4af0d88f472bb2d,0.3126254692845717,0.2406255722982582,0.640625,0,False,
SB2380,Haemorrhage intracranial,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,8d101c3bae2f2450efb8d997b3ad9cc43d708b42de1411e3df8bc5d58861b4aa,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1172
SB2381,Haemorrhage subcutaneous,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,44bff51cbf1a7df26fc1be6a122c11c25a29da783de9773469cf57040a186d25,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1173
SB2382,Haemorrhage urinary tract,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,dbbe6f809a9a3313709570c7c9f80638bad6eb30b3c296522f952299c78e8386,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1174
SB2383,Haemorrhagic anaemia,"erythrocyte production, integrity, and oxygen-transport structure",reduced erythrocyte/hemoglobin oxygen-transport capacity relative to systemic demand,remaining_5256,249881077b7f719f4548d735e65e9e5314d24086a7b4021141f168b0b70f5306,15,11,1,2,12,3,0.13559390969927643,0.13737232116945952,0.0017784114701830944,0.0017784114701830944,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,174,,,458db64fc2b7c35e4ae2e5553ce6bc8909993aa0584b456282bd9d1c71582811,0.29975391791337846,0.23521819257729082,0.59375,-1,True,976
SB2384,Haemorrhagic disorder,whole-organism integrated physiological structure,departure from the reference structural configuration or regulated functional range,remaining_5256,970bd4770fd1cb9f0cb804501bf7a1b2d9e4424ec60f3ea2350fa509cf5f0026,0,0,0,0,0,0,0.1404267735760093,0.14880769694590668,0.008380923369897375,0.008380923369897375,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,e91c13bab9d038d4b45a234142ebe6bfed4f0ee380274f347cede29d5e280f66,0.32183254925660804,0.2535686576300098,0.6328125,0,False,
SB2385,Haemorrhagic erosive gastritis,"gastric mucosal barrier, secretory state, motility, and emptying structure","localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,c21b4534184a965b34c5ad03ae80b507727593c6af7c1cfb9619f2ab7295a46b,1653,662,94,45,613,139,0.15523817767296344,0.15945346302565966,0.004215285352696219,0.004215285352696219,AWAY_FROM_REFERENCE,0.02722323049001815,MINOR,1,98,,,f6b4fba5bac7f6345517731b0b049a1db916874f85e6070dcb2c419611becbb9,0.2920016097059424,0.22919403622675905,0.578125,49,True,1148
SB2386,Haemorrhagic ovarian cyst,"female reproductive tract, ovarian, uterine, and gestational structure",abnormal enclosed fluid or semisolid cavity within the named tissue,remaining_5256,415464de4f29702842f9dff34a5e1e5c9623640c1c2a688a38b2c20240d75994,0,0,0,0,0,0,0.1578796506470289,0.15370262575883964,-0.0041770248881892735,0.0041770248881892735,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,44978c7cd8ef8714348e92c868d5f43062ae2ce31e9ed1082555925af00c2a69,0.2927500560452407,0.22839183664053742,0.5859375,0,False,
SB2387,Haemorrhagic stroke,whole-organism integrated physiological structure,"altered configuration or regulated output of the named structure, expressed as the state described by haemorrhagic stroke",remaining_5256,e823596ab4382b4b4b79b64d26bf6a951e5d48d28c6e686c882908593832562a,0,0,0,0,0,0,0.11131908703132876,0.1208904623329653,0.009571375301636542,0.009571375301636542,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,710a6809a61523accda16bfe2fbb71e7da9cd83ea4b85199623878d579ca635c,0.3108456783413599,0.24702979066019504,0.6015625,0,False,
SB2388,Haemorrhagic urticaria,cutaneous epidermal-dermal barrier and local immune structure,abnormal surface-barrier morphology with local inflammatory/vascular fluid redistribution,remaining_5256,e6c668fe94c6977f139b4f0b8f84231f08a18c7dc0e971717a851d1ac39602fb,1,0,0,0,0,0,0.16583307364913458,0.16381145053521062,-0.0020216231139239538,0.0020216231139239538,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,231,,,6ce32566090a1aafe48374e012a3e27a17896176fc3c61a1daca533807500819,0.27916576623849676,0.21182562955914241,0.5859375,0,False,
SB2389,Haemorrhoidal haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25624843069552583,0.001572989964211513,0.001572989964211513,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,583a694322a6c24267246d127d5acb0fe2610733174a2174b07d5b9e38102bb8,0.2913698453062116,0.22499371378806288,0.59375,-7,True,1175
SB2390,Haemorrhoids,"anorectal mucosal, sphincter, vascular, and mechanical-integrity structure","altered configuration or regulated output of the named structure, expressed as the state described by haemorrhoids",remaining_5256,cbb738de64c7bae986f1386fbe722fd16532779147490ce6901b2ebd61fa6d00,1,0,0,0,0,0,0.12536214265750822,0.13493834586793407,0.009576203210425849,0.009576203210425849,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,2581db0fef3eb82c1b86f01bdfc2d3caa6c7b55bc82ed915467b80ab951ab79a,0.3142639407149059,0.25462828135964133,0.5859375,0,False,
SB2391,Haemothorax,"pleural membrane, pleural-space, and thoracic mechanical structure","altered configuration or regulated output of the named structure, expressed as the state described by haemothorax",remaining_5256,8b5d10d4b00984ab7af216978b7e7499a22fb106cd93c84c4f8b3cde283f9e28,36,19,1,0,18,1,0.16690310354138105,0.17063494175236782,0.003731838210986771,0.003731838210986771,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,197,,,656b9fc18beee82f64bd64c5dd2f027982e5038a65958c3a0d02fb96bbf35980,0.316786641158467,0.24227029409569145,0.65625,1,True,325
SB2392,Hair colour changes,"hair-follicle cycling, shaft-production, and perifollicular structure","altered configuration or regulated output of the named structure, expressed as the state described by hair colour changes",remaining_5256,edf86b041098b1e525860f5a5f7bfb4344287a055b0b3b24c1d4c240264a0dd1,0,0,0,0,0,0,0.12154713029080888,0.14260961776843062,0.02106248747762174,0.02106248747762174,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,42808db54db320f7c66224d9f4cebff34f579a116c87fb37136e2695b48815cf,0.32889886002906815,0.2639010488159368,0.625,0,False,
SB2393,Hair discoloration,"hair-follicle cycling, shaft-production, and perifollicular structure","altered configuration or regulated output of the named structure, expressed as the state described by hair discoloration",remaining_5256,3ec8763830c3da59f0882c9387e3a865e26be2652fcade32a933f09408419bf5,0,0,0,0,0,0,0.12795884948569514,0.14934115802643444,0.021382308540739303,0.021382308540739303,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,85b4f8f4b18807ba2aeed406fbfb9be70dd5a8bab6410f3bce7babc121830b06,0.32546046827766933,0.25799294911910897,0.6328125,0,False,
SB2394,Hair disorder,"hair-follicle cycling, shaft-production, and perifollicular structure",departure from the reference structural configuration or regulated functional range,remaining_5256,1382c47c38123be02a7c16729c8c3ec146faed7856d222e81834e95ba730e7e7,0,0,0,0,0,0,0.1463064959267626,0.16498657825439578,0.018680082327633185,0.018680082327633185,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,4f3d6bd1ea5239e5c0990da95f318a305f01200ab4c243b12533bc1eb9a99db7,0.30977657867511965,0.24229613253063376,0.6171875,0,False,
SB2395,Hair growth abnormal,"hair-follicle cycling, shaft-production, and perifollicular structure",departure from the reference structural configuration or regulated functional range,remaining_5256,1382c47c38123be02a7c16729c8c3ec146faed7856d222e81834e95ba730e7e7,0,0,0,0,0,0,0.1463064959267626,0.16498657825439578,0.018680082327633185,0.018680082327633185,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,d2ceacb445b338cd60995d2721e4160c4a303914a4a9dac9e389db6359bd4702,0.30977657867511965,0.24229613253063376,0.6171875,0,False,
SB2396,Hair growth increased,"hair-follicle cycling, shaft-production, and perifollicular structure",measured or functional quantity shifted above its reference structural range,remaining_5256,a9b779bf84c97d09f8b3776652c1ef7b3ab51d31b5aa32ff573fda79b4076040,0,0,0,0,0,0,0.16509061325768615,0.180720693323698,0.015630080066011853,0.015630080066011853,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,8e5c250f2da2bd3a45e5991c27be6c7daeaae47f1a3168717184fcfca2db1d4d,0.3156386535555953,0.24944500433609185,0.6171875,0,False,
SB2397,Hair texture abnormal,"hair-follicle cycling, shaft-production, and perifollicular structure",departure from the reference structural configuration or regulated functional range,remaining_5256,1382c47c38123be02a7c16729c8c3ec146faed7856d222e81834e95ba730e7e7,0,0,0,0,0,0,0.1463064959267626,0.16498657825439578,0.018680082327633185,0.018680082327633185,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,56aeab2f2b30c5bff8344c83970b888e05b72abdb707ea69ce12c3b8742c4fc3,0.30977657867511965,0.24229613253063376,0.6171875,0,False,
