baseline_id,source_term,structure,structural_deviation,source_partition,condition_state_sha256,constitutive_relation_count,initial_broken_relations,restored_relations,new_breaks,residual_broken_relations,relation_transition_count,initial_offset,residual_offset,net_offset_change,absolute_offset_change,direction,new_break_fraction,criticality,criticality_order,reference_baseline_top_entry_index,condition_top_entry_index,response_top_entry_index,response_state_sha256,pair_correspondence,pair_js_correspondence,pair_sign_continuity,relation_balance,pair_active_hit,pair_rank_within_active_hits
SB3557,Nasal soreness,"nasal-sinus mucosal barrier, vascular, and drainage structure","altered configuration or regulated output of the named structure, expressed as the state described by nasal soreness",remaining_5256,6ced504f1a03365c06b558666b2b1c94f512566454d1d0df88cd9cca4b2b3df9,0,0,0,0,0,0,0.13980101978820847,0.13785522794289995,-0.00194579184530852,0.00194579184530852,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,231,,,ed22a3d414dc4adeb872e7d07f5dc6764b11b90e41a4024c39c6cf56f1ccec8f,0.3100408283266537,0.23918851015445575,0.6328125,0,False,
SB3558,Nasal ulcer,"nasal-sinus mucosal barrier, vascular, and drainage structure",localized epithelial or tissue-surface loss with reduced barrier continuity,remaining_5256,ffd81e7dad4e3f97d5034974595fb7518af0ada6c9d583f4715d58d9fc468a66,0,0,0,0,0,0,0.1425361561371692,0.1408521566990948,-0.0016839994380744017,0.0016839994380744017,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,231,,,c1bbd4c0f017993a0a3745cd5c8e6c59b37746c22b3f757d60bed33b33d31fe8,0.3124740743551151,0.25416045653062813,0.578125,0,False,
SB3559,Nasopharyngeal cancer,pharyngeal mucosal barrier and swallowing-interface structure,loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,b4b0f25195b67d0fcadb56254f45b55ffd41d741c67522088cc94db0ceebae4f,0,0,0,0,0,0,0.12550678273308524,0.12613910439242537,0.0006323216593401293,0.0006323216593401293,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,efb4e53ee954a42d12f81787bd2f4e0e18b27466838e8a598f1de7441b759f87,0.29678877206642895,0.23160216105662068,0.59375,0,False,
SB3560,Nasopharyngeal carcinoma,pharyngeal mucosal barrier and swallowing-interface structure,loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,b4b0f25195b67d0fcadb56254f45b55ffd41d741c67522088cc94db0ceebae4f,0,0,0,0,0,0,0.12550678273308524,0.12613910439242537,0.0006323216593401293,0.0006323216593401293,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,f7f1e87c6404a59a0360b153367e46ddfa2b108b4da6b648ff53107e046c4d9d,0.29678877206642895,0.23160216105662068,0.59375,0,False,
SB3561,Nasopharyngeal disorder,pharyngeal mucosal barrier and swallowing-interface structure,departure from the reference structural configuration or regulated functional range,remaining_5256,d48638621d22ca50c0f00ac1160c707bf116821ec3ad217705e2c1bb72191bc8,0,0,0,0,0,0,0.13819324618667406,0.14291386400163586,0.004720617814961803,0.004720617814961803,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,473f9e44e034ef023a4b09ac430b158da92bff1ca24a2d109d0058c928129b24,0.31105213428625383,0.2404218101051876,0.6328125,0,False,
SB3562,Nasopharyngitis,pharyngeal mucosal barrier and swallowing-interface structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,62a4edab97fe507703a0799b0421c6bbf13686cd6e07bd865d48c89e8ac44636,0,0,0,0,0,0,0.16417715338760663,0.15882550259703754,-0.005351650790569096,0.005351650790569096,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,231,,,367b25285fe65644e7ffd94eecd335526fb69d79d615990686a88aad9822a1b4,0.28192515779658345,0.21519074121534565,0.5859375,0,False,
SB3563,Nausea,whole-organism integrated physiological structure,aberrant visceral-autonomic signaling favoring emetic motor activation,remaining_5256,2338327d276bc5202b48e438187f315a9d52a93c5a2b5b2e385b516ad3e15ef1,0,0,0,0,0,0,0.16357758560264646,0.1690266023339675,0.0054490167313210325,0.0054490167313210325,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,f0eccc3527013a152fed00ee251bd4b3067cf4e85f3b0b56efe2ca216090e24a,0.3136644770155899,0.24875241099462186,0.609375,0,False,
SB3564,Nausea aggravated,whole-organism integrated physiological structure,aberrant visceral-autonomic signaling favoring emetic motor activation,remaining_5256,2338327d276bc5202b48e438187f315a9d52a93c5a2b5b2e385b516ad3e15ef1,0,0,0,0,0,0,0.16357758560264646,0.1690266023339675,0.0054490167313210325,0.0054490167313210325,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,7c960f436c4f9c826b4746d1f4ad3ed677dfbff76beb28e2ba5b8a01a9385f10,0.3136644770155899,0.24875241099462186,0.609375,0,False,
SB3565,Nausea postoperative,whole-organism integrated physiological structure,aberrant visceral-autonomic signaling favoring emetic motor activation,remaining_5256,2338327d276bc5202b48e438187f315a9d52a93c5a2b5b2e385b516ad3e15ef1,0,0,0,0,0,0,0.16357758560264646,0.1690266023339675,0.0054490167313210325,0.0054490167313210325,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,1e4f9dfe6632eb330fbeff420ae9c5b85a607809df9fc5f491dc87c3991849a1,0.3136644770155899,0.24875241099462186,0.609375,0,False,
SB3566,Neck injury,whole-organism tissue mechanical and barrier integrity structure,externally imposed mechanical/thermal/chemical tissue-integrity disruption,remaining_5256,5cb14e8bf99702a0f1d28caa6b2fde1ddb69e707ba77c08e53b6b56d2fd43fb4,0,0,0,0,0,0,0.175945173395199,0.18069843110520112,0.004753257710002123,0.004753257710002123,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,a95d1ba30458c5e2fbb18b793079202f84a2d8435be6284bd53cbd92803f5ecb,0.3104858325680117,0.23973119825367284,0.6328125,0,False,
SB3567,Neck oedema of,microvascular-interstitial fluid distribution and clearance structure,"excess fluid accumulation within interstitial, tissue, or cavity compartments",remaining_5256,6f4a43672802f8ab3dda82961181d9ae9e1d808a1b34437ddfdaed1d73bc1b66,1,0,0,0,0,0,0.10779256596067499,0.11001674625717206,0.002224180296497069,0.002224180296497069,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,88620f5b09096f49398751c28fafab811e64b861cd6cb0070627471dd2479d4a,0.29243250553636224,0.2245747018736125,0.6015625,0,False,
SB3568,Neck pain,"regional muscle, fascia, tendon, ligament, and skeletal-load structure",increased nociceptive signaling associated with local tissue or neural perturbation,remaining_5256,a7a29d3c19f5c8cc6243407808202c220e5acd7ad780a6bd0112e16be5e9f83b,0,0,0,0,0,0,0.14824454706515766,0.15288668668998295,0.004642139624825292,0.004642139624825292,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,a203e3881667bf037550e86d487da857813a36f6af4fc21aec0fe24f077bbf6c,0.3057362513865623,0.24079878217873452,0.6015625,0,False,
SB3569,Neck stiffness,whole-organism integrated physiological structure,"abnormally increased mechanical resistance, muscle tone, or tissue stiffness",remaining_5256,ab654764624a6c3758ad45b7e1db4d78421ef07e2be21e2044b0bff1dd0867cf,0,0,0,0,0,0,0.15473410253409914,0.16697817820419814,0.012244075670098997,0.012244075670098997,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,67f214488376d02fbac22d216bba046ec65aa5dd18c043b90d4b012d9b5aed67,0.30425766456464076,0.24071056654224487,0.59375,0,False,
SB3570,Neck swelling,microvascular-interstitial fluid distribution and clearance structure,"excess fluid accumulation within interstitial, tissue, or cavity compartments",remaining_5256,6f4a43672802f8ab3dda82961181d9ae9e1d808a1b34437ddfdaed1d73bc1b66,1,0,0,0,0,0,0.10779256596067499,0.11001674625717206,0.002224180296497069,0.002224180296497069,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,c5079dae5eb3cab58aa60be312a645e6310342bcd1ac515503d4aa69889fb1ac,0.29243250553636224,0.2245747018736125,0.6015625,0,False,
SB3571,Neck tightness,whole-organism integrated physiological structure,"altered configuration or regulated output of the named structure, expressed as the state described by neck tightness",remaining_5256,b9bc888158ce48933051c89c16a322d93194b49faa211a8e7a0d79d292245f3b,0,0,0,0,0,0,0.10986340150026441,0.119266807218672,0.009403405718407587,0.009403405718407587,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,32969097c72e23a752c6c83652273c3ea3a0b56fbd2ecc1ecd7705f921a3bd26,0.31312039254233887,0.24637395431992548,0.6171875,0,False,
SB3572,Necrolysis epidermal,"cutaneous epidermal-dermal barrier, appendage, vascular, and immune structure","altered configuration or regulated output of the named structure, expressed as the state described by necrolysis epidermal",remaining_5256,5026a67d03ea1b0bcb2b78b26d34540b80a6428650420c46b35bacbbc2d6e3bc,300,120,10,11,121,21,0.17040124015115432,0.17045942073865072,5.8180587496403646e-05,5.8180587496403646e-05,AWAY_FROM_REFERENCE,0.03666666666666667,MINOR,1,231,,,51053a4c45f68dcc2f92913f479d63084829adc7c5360fa4de36a1dd6de6646a,0.3186608018864209,0.2514156120566109,0.625,-1,True,190
SB3573,Necrosis,whole-organism integrated physiological structure,loss of cellular viability with local tissue structural breakdown,remaining_5256,42cbe7e34bf16f7192e79ec9f220570c8c7b03415d69bfaaebb5b8279e7e710d,0,0,0,0,0,0,0.1517143885139256,0.16076304704509048,0.009048658531164877,0.009048658531164877,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,877d820c6598136b30e66546befe3735573690d2da0f923d9b5a4d93e246874d,0.30010846200413255,0.23222068537089335,0.609375,0,False,
SB3574,Necrosis ischaemic,whole-organism integrated physiological structure,loss of cellular viability with local tissue structural breakdown,remaining_5256,42cbe7e34bf16f7192e79ec9f220570c8c7b03415d69bfaaebb5b8279e7e710d,0,0,0,0,0,0,0.1517143885139256,0.16076304704509048,0.009048658531164877,0.009048658531164877,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,faa92ffa48b503b41bac2f5b9edc623cd82dfa31f046742fd48e1d13c713f583,0.30010846200413255,0.23222068537089335,0.609375,0,False,
SB3575,Necrotising colitis,"colorectal mucosal barrier, motility, and transit structure","localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,859e95f2da77059638917bed07157cdb71c178c2b495c9447ebba503ce185523,1,1,0,0,1,0,0.13417658958431322,0.1367081223455493,0.002531532761236077,0.002531532761236077,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,199,,,12f1a74e7818a3c548baaa820505f84ea6e8205dcefc604be1ca07e0a9e16b20,0.283922895161216,0.22448676239172682,0.5546875,0,False,
SB3576,Necrotising enterocolitis neonatal,"colorectal mucosal barrier, motility, and transit structure","localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,859e95f2da77059638917bed07157cdb71c178c2b495c9447ebba503ce185523,1,1,0,0,1,0,0.13417658958431322,0.1367081223455493,0.002531532761236077,0.002531532761236077,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,199,,,504d1cbbacb27df64256b8213956938addef1714c38be31a85448007ae9fe65f,0.283922895161216,0.22448676239172682,0.5546875,0,False,
SB3577,Necrotising fasciitis,tendon-ligament collagenous load-transfer structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,b4b0d350ee90e6bbdf90149dcd7143e1afb549945ac8e9c8e7f6b59228bed651,0,0,0,0,0,0,0.16199368773632883,0.15801514771505132,-0.00397854002127751,0.00397854002127751,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,5e34f4e9e706db90627ba194f6a5b60defca9619f9c003a5e3e8579e01ff2572,0.2976524338232165,0.23265540710148358,0.59375,0,False,
SB3578,Necrotizing enterocolitis,"colorectal mucosal barrier, motility, and transit structure","localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,859e95f2da77059638917bed07157cdb71c178c2b495c9447ebba503ce185523,1,1,0,0,1,0,0.13417658958431322,0.1367081223455493,0.002531532761236077,0.002531532761236077,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,199,,,c76000c0ecc41d719e1c16c174b66f07675a04dd0acb7b5b1624b2dbdeb471ee,0.283922895161216,0.22448676239172682,0.5546875,0,False,
SB3579,Needle injury,whole-organism tissue mechanical and barrier integrity structure,externally imposed mechanical/thermal/chemical tissue-integrity disruption,remaining_5256,5cb14e8bf99702a0f1d28caa6b2fde1ddb69e707ba77c08e53b6b56d2fd43fb4,0,0,0,0,0,0,0.175945173395199,0.18069843110520112,0.004753257710002123,0.004753257710002123,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,6693136c59b86b477aed2cdecdc855ea9b570f585f6aafa6df29a3e69c36712d,0.3104858325680117,0.23973119825367284,0.6328125,0,False,
SB3580,Negativism,whole-organism integrated physiological structure,"altered configuration or regulated output of the named structure, expressed as the state described by negativism",remaining_5256,f9d9f8863afcc8dba9686e61e60a322c1f3f02a56ce652d67c23fd9fc2d522c4,0,0,0,0,0,0,0.11204015136264323,0.12101136528385181,0.008971213921208587,0.008971213921208587,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,42bddd58265fad0312dcd2433f03df7acf45cb1b84f2e4221da3535a97d1c6d4,0.3115440448716712,0.24445157911179416,0.6171875,0,False,
SB3581,Neisseria infection,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.1860048419258622,0.0008871126617852054,0.0008871126617852054,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,be20ac955f29e9093b3f8886af26bcdf1964cc697c57dbc16090ec1c7197e1f7,0.2979562001216662,0.22788103673373927,0.6171875,2,True,840
SB3582,Neonatal and infancy disorder,whole-organism integrated physiological structure,departure from the reference structural configuration or regulated functional range,remaining_5256,970bd4770fd1cb9f0cb804501bf7a1b2d9e4424ec60f3ea2350fa509cf5f0026,0,0,0,0,0,0,0.1404267735760093,0.1490555512333933,0.008628777657384012,0.008628777657384012,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,903ca51bbd2ec707173462636e86a6b28b5df993b09af57154a645a8d764f82d,0.31790784339150546,0.24878243096525055,0.6328125,0,False,
SB3583,Neonatal disorder,whole-organism integrated physiological structure,departure from the reference structural configuration or regulated functional range,remaining_5256,970bd4770fd1cb9f0cb804501bf7a1b2d9e4424ec60f3ea2350fa509cf5f0026,0,0,0,0,0,0,0.1404267735760093,0.1490555512333933,0.008628777657384012,0.008628777657384012,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,24873732ba2561e6343263ccdff8af018e9c6414a7e3e3e8956d1402d43bb73f,0.31790784339150546,0.24878243096525055,0.6328125,0,False,
SB3584,Neonatal infection,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.1860048419258622,0.0008871126617852054,0.0008871126617852054,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,f811c6b1096f70d2f0a1b9d350e7947f9a3c961383bea0a9432f73fdf7cad6b4,0.2979562001216662,0.22788103673373927,0.6171875,2,True,841
SB3585,Neonatal tachypnoea,whole-organism integrated physiological structure,abnormal respiratory timing or ventilation state,remaining_5256,777027a7e7b001f7c365f7a39473fdddeb5f73b060aa63269b870534437e81e1,0,0,0,0,0,0,0.1392350952644159,0.14613777568487019,0.006902680420454277,0.006902680420454277,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,9e15c85af6c9c75aae7fd1498b2dff4ff82843930b57ccef59fe5f9ab932f69b,0.3168814356640742,0.24581577520009046,0.640625,0,False,
SB3586,Neoplasm,"tissue cellular proliferation, differentiation, and architecture structure",loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,341816038e8b782a86f049aa26fa0bb7a6bc47cd6e529239ff05dc2e6b4846c9,0,0,0,0,0,0,0.12078462011055324,0.11854099609816093,-0.002243624012392309,0.002243624012392309,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,1c79e46bc0a5e9bf521f1200a4d273060316e623d28a51c0b6165feb7ca70eb3,0.28952268612446075,0.22960083673714726,0.5625,0,False,
SB3587,Neoplasm malignant,"tissue cellular proliferation, differentiation, and architecture structure",loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,341816038e8b782a86f049aa26fa0bb7a6bc47cd6e529239ff05dc2e6b4846c9,0,0,0,0,0,0,0.12078462011055324,0.11854099609816093,-0.002243624012392309,0.002243624012392309,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,4a000fb8a843929266e0641b7eeae6b58c92525a8fe6acc804479460fa4d761d,0.28952268612446075,0.22960083673714726,0.5625,0,False,
SB3588,Neoplasm malignant aggravated,"tissue cellular proliferation, differentiation, and architecture structure",loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,341816038e8b782a86f049aa26fa0bb7a6bc47cd6e529239ff05dc2e6b4846c9,0,0,0,0,0,0,0.12078462011055324,0.11854099609816093,-0.002243624012392309,0.002243624012392309,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,d30a7ce7f6504c4947d16fed5d7c5780eeae75baa1dddd75409061b021d1e928,0.28952268612446075,0.22960083673714726,0.5625,0,False,
SB3589,Neoplasm prostate,"male gonadal, ductal, accessory-gland, and reproductive-output structure",loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,928ca694f8059098bfdf0778ef42c421f895339e4c912c336446e7049dd2a23e,190,105,9,4,100,13,0.15473734863351019,0.15949617868571098,0.004758830052200791,0.004758830052200791,AWAY_FROM_REFERENCE,0.021052631578947368,MINOR,1,223,,,f81b8018dbbceb217e54054d6233608a466383931012427de0a64344d3185c0b,0.30320506263315355,0.24457172272335803,0.5703125,5,True,615
SB3590,Neoplasm recurrence,"tissue cellular proliferation, differentiation, and architecture structure",loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,341816038e8b782a86f049aa26fa0bb7a6bc47cd6e529239ff05dc2e6b4846c9,0,0,0,0,0,0,0.12078462011055324,0.11854099609816093,-0.002243624012392309,0.002243624012392309,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,254e665321998937d0721b4f75000941d0af90ed19843d3ff47446b25ca00f16,0.28952268612446075,0.22960083673714726,0.5625,0,False,
SB3591,Neoplasm skin,cutaneous epidermal-dermal barrier and local immune structure,loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,b49dce1dbe69aaee96a22e0bb898d46d9c352c06beb961b0cbf83da9856f1e5e,1,0,0,0,0,0,0.17117688240813655,0.17383998518254673,0.0026631027744101754,0.0026631027744101754,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,cf1897641ca894cb47b1ff920f48ebbfc47c982306a6fba717e9229440e33d72,0.3014003390981985,0.23208120621731532,0.6171875,0,False,
