baseline_id,source_term,structure,structural_deviation,source_partition,condition_state_sha256,constitutive_relation_count,initial_broken_relations,restored_relations,new_breaks,residual_broken_relations,relation_transition_count,initial_offset,residual_offset,net_offset_change,absolute_offset_change,direction,new_break_fraction,criticality,criticality_order,reference_baseline_top_entry_index,condition_top_entry_index,response_top_entry_index,response_state_sha256,pair_correspondence,pair_js_correspondence,pair_sign_continuity,relation_balance,pair_active_hit,pair_rank_within_active_hits
SB2662,Hypochromic anaemia,"erythrocyte production, integrity, and oxygen-transport structure",reduced erythrocyte/hemoglobin oxygen-transport capacity relative to systemic demand,remaining_5256,249881077b7f719f4548d735e65e9e5314d24086a7b4021141f168b0b70f5306,15,11,1,2,12,3,0.13559390969927643,0.1415222740355715,0.005928364336295067,0.005928364336295067,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,174,,,c6f607bfdce03bb14ace0d6772ae447b26baf31c403d46bb2d9ebb6116fa46a7,0.30249670170270987,0.23856305085696328,0.59375,-1,True,896
SB2663,Hypoesthesia tongue,"oral mucosal, gingival, dental, and salivary-interface structure","deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,2d391e73658fb32d34c5673fd79c2732d6dec7aa42506a6b3191c4b7908b86f6,0,0,0,0,0,0,0.16574613176499386,0.17718451317030537,0.011438381405311504,0.011438381405311504,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,c944a7edb76d2bbf6e1bb3ffd5dc20d7a6076d4071973c558f3f5ba1b866073b,0.304786959006017,0.23792616951953294,0.609375,0,False,
SB2664,Hypofibrinogenaemia,plasma coagulation-anticoagulation and fibrinolytic structure,"deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,0f69809c0faddca887b4bfc3145db3f5c583c89b260b15c3733ac01ab39c46e2,0,0,0,0,0,0,0.1847664511442635,0.19000552372528356,0.005239072581020077,0.005239072581020077,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,7ff2f4de54cb9b1d9f3309e5a48d9e43768c250d7dbc2de396cc02ef6fc55ac6,0.3012686890332089,0.23192065735757184,0.6171875,0,False,
SB2665,Hypogammaglobulinaemia,"circulating leukocyte production, distribution, and effector-cell structure","deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,0c6820968f9a039fa8a7b1a881071a266992baf011d8c2ed89d8a05d61e7be16,1830,563,91,137,609,228,0.1208360136206833,0.1219689030864457,0.001132889465762399,0.001132889465762399,AWAY_FROM_REFERENCE,0.07486338797814207,MINOR,1,231,,,72974ef9b9a261027474e2c37c34ac4971cb720f8f6e5cf5918ef136ee5c3a9a,0.2752130230061645,0.210435089031908,0.5703125,-46,True,1434
SB2666,Hypogeusia,oral gustatory receptor and sensory-transmission structure,"deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,516a29f1a3100c7afa27189cc3c0c47e536cdaa6568d4d5ace3ada1d992fc5da,0,0,0,0,0,0,0.16925258520155673,0.18310795799416424,0.013855372792607512,0.013855372792607512,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,1187c272b1e66846138185fa70310712a548adc991db21e56f81de18ccb45d46,0.31678173805535215,0.24569419275042947,0.640625,0,False,
SB2667,Hypoglycaemia,"glucose-insulin production, signaling, uptake, and storage structure","deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,c3c01942dcb1a66b50383c7fbe8f23eca812c467f4f3b77a25297509a4d59644,0,0,0,0,0,0,0.14973804305398475,0.16839511895770176,0.018657075903717013,0.018657075903717013,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,1146b3fa0491c1815233e7add12368c3690df3f473851591261968b0da16e865,0.31292199758931294,0.2427021312064792,0.6328125,0,False,
SB2668,Hypoglycaemia neonatal,"glucose-insulin production, signaling, uptake, and storage structure","deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,c3c01942dcb1a66b50383c7fbe8f23eca812c467f4f3b77a25297509a4d59644,0,0,0,0,0,0,0.14973804305398475,0.16839511895770176,0.018657075903717013,0.018657075903717013,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,c6d42f1a0dfe30a0f2d25c8574913f3c0c8cb7e19362ce801d8fc354fb9cc597,0.31292199758931294,0.2427021312064792,0.6328125,0,False,
SB2669,Hypoglycaemic coma,"glucose-insulin production, signaling, uptake, and storage structure","deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,c3c01942dcb1a66b50383c7fbe8f23eca812c467f4f3b77a25297509a4d59644,0,0,0,0,0,0,0.14973804305398475,0.16839511895770176,0.018657075903717013,0.018657075903717013,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,9497431155f1e80ab92f605d069976f4bc513c454a535fe2d5566a45693cbcfc,0.31292199758931294,0.2427021312064792,0.6328125,0,False,
SB2670,Hypoglycaemic episode,"glucose-insulin production, signaling, uptake, and storage structure","deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,c3c01942dcb1a66b50383c7fbe8f23eca812c467f4f3b77a25297509a4d59644,0,0,0,0,0,0,0.14973804305398475,0.16839511895770176,0.018657075903717013,0.018657075903717013,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,b65eb2cb5edcc038379514c5b78e4e0b66b3edb040ba746e75c3ff1d2db3ac3d,0.31292199758931294,0.2427021312064792,0.6328125,0,False,
SB2671,Hypoglycaemic seizure,"glucose-insulin production, signaling, uptake, and storage structure",pathologic synchronized neural excitability producing episodic network discharge,remaining_5256,6fcf4539f7427af21a009be16b3606afab10b04aa038f99b6caa776860532bcf,0,0,0,0,0,0,0.15238386100616608,0.16360518871256635,0.011221327706400275,0.011221327706400275,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,cd2ca3d8fd1acffd7c0e4a9327f21418c952063a47d1ddff1ea26219111e370e,0.3054873802109044,0.24392515879378585,0.5859375,0,False,
SB2672,Hypoglycaemic unconsciousness,"glucose-insulin production, signaling, uptake, and storage structure","deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,c3c01942dcb1a66b50383c7fbe8f23eca812c467f4f3b77a25297509a4d59644,0,0,0,0,0,0,0.14973804305398475,0.16839511895770176,0.018657075903717013,0.018657075903717013,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,8608e79ab6efae9dca3df17a9ecd0fcd82181426b849190ef1b2cc270b80b371,0.31292199758931294,0.2427021312064792,0.6328125,0,False,
SB2673,Hypoglycemic reaction,"glucose-insulin production, signaling, uptake, and storage structure","deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,c3c01942dcb1a66b50383c7fbe8f23eca812c467f4f3b77a25297509a4d59644,0,0,0,0,0,0,0.14973804305398475,0.16839511895770176,0.018657075903717013,0.018657075903717013,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,a43c808aacb476b5433e1a58b8475f1c10724efe0f572632b3db646b60982811,0.31292199758931294,0.2427021312064792,0.6328125,0,False,
SB2674,Hypogonadism,whole-organism integrated physiological structure,"deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,9a40cfff6cda0eceeb003535873f343ab91ad920aa1949239b969e82caf72757,0,0,0,0,0,0,0.11620631660117176,0.12528034445861924,0.009074027857447486,0.009074027857447486,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,66cf1cc0eef0c76bd481987d840e4ea08db923f89b38c6ae5d18ee23361ada0b,0.29767396880178626,0.23611154731925155,0.578125,0,False,
SB2675,Hypogonadism male,whole-organism integrated physiological structure,"deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,9a40cfff6cda0eceeb003535873f343ab91ad920aa1949239b969e82caf72757,0,0,0,0,0,0,0.11620631660117176,0.12528034445861924,0.009074027857447486,0.009074027857447486,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,ab245860d45da1093bb8443269aceb2d4265c81829ed2ae29b6976480be8e869,0.29767396880178626,0.23611154731925155,0.578125,0,False,
SB2676,Hypohidrosis,eccrine-apocrine sweat-gland secretory structure,"deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,5e5d686bc5a25f8c390e7746417da80abf7d40acd391d5f52d7a6c65175fa1dd,105,58,11,0,47,11,0.1914034606218491,0.19995060835240275,0.00854714773055365,0.00854714773055365,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,174,,,7d61ef6cb8b963ef94b6e7d0c826d90bed35d5dd2f3fcd60abf59adb432ad446,0.29638976308985937,0.22940062571934072,0.6015625,11,True,1055
SB2677,Hypokalaemia,extracellular-fluid electrolyte and acid-base balance structure,"deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,02ad417316c53d7b9a90c7ef0faa05c77a86c29e33b69b7ec90660b829cdb724,0,0,0,0,0,0,0.12789886417002305,0.123296933046117,-0.004601931123906056,0.004601931123906056,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,d4a3bc02e097069cadbec459a7cb88a82ed70ac2e5f290a310260f706a71b990,0.28780966577230815,0.21893709240525383,0.6015625,0,False,
SB2678,Hypokinesia,whole-organism integrated physiological structure,"deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,9a40cfff6cda0eceeb003535873f343ab91ad920aa1949239b969e82caf72757,0,0,0,0,0,0,0.11620631660117176,0.12528034445861924,0.009074027857447486,0.009074027857447486,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,61d2c50003b07eb6deffccfea23d8a8c2a65d33e9982496f7850eb9a92d14dea,0.29767396880178626,0.23611154731925155,0.578125,0,False,
SB2679,Hypolipidaemia,"lipoprotein transport, lipid storage, and lipid-utilization structure","deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,93509367afb4049b062d9005041eb0c41539ad55c48f67b9d57ab03b87462e41,0,0,0,0,0,0,0.19922414368303198,0.19974684510757934,0.000522701424547356,0.000522701424547356,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,a5c11fd3ba39d1311d7fac432a66c07d7afb90d962e9b8d33b7d50531e206d80,0.279278559877965,0.20681836570483536,0.609375,0,False,
SB2680,Hypomagnesaemia,extracellular-fluid electrolyte and acid-base balance structure,"deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,02ad417316c53d7b9a90c7ef0faa05c77a86c29e33b69b7ec90660b829cdb724,0,0,0,0,0,0,0.12789886417002305,0.123296933046117,-0.004601931123906056,0.004601931123906056,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,d601bb63c1736c4dd494b0e962f267acacb27982a661844f39473dd0fcfa0b5e,0.28780966577230815,0.21893709240525383,0.6015625,0,False,
SB2681,Hypomania,limbic-cortical affective and behavioral-control network,"deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,12eb7b2ad689bb1e5c5c06e92ee571ac0a04c206d9d1ab6bdea838dd7bec9837,0,0,0,0,0,0,0.16518086458363535,0.17337277954298647,0.008191914959351121,0.008191914959351121,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,632b832fd543ca33a89accf6e1bc77665a1e4aeaa95861d44259086d030eab3c,0.3077019464390817,0.2414810322427826,0.609375,0,False,
SB2682,Hypomenorrhoea,"female reproductive tract, ovarian, uterine, and gestational structure","deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,10e4b46b35c60c1724f7df35eb6b7b9ef143ad1b5073b8f87c0c4f1d0dc06f1a,0,0,0,0,0,0,0.1512679600940996,0.15608022515020814,0.0048122650561085445,0.0048122650561085445,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,51ca5af3ac5b597e52cca032111aa8747172566f452e6d9b864f92f1cbd8525d,0.2934655562251777,0.22583451978680213,0.6015625,0,False,
SB2683,Hyponatraemia,extracellular-fluid electrolyte and acid-base balance structure,"deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,02ad417316c53d7b9a90c7ef0faa05c77a86c29e33b69b7ec90660b829cdb724,0,0,0,0,0,0,0.12789886417002305,0.123296933046117,-0.004601931123906056,0.004601931123906056,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,227cee5d0e916b8455ffc5cb49e2ab79dfd822b764cc9a106be9c421b5379d97,0.28780966577230815,0.21893709240525383,0.6015625,0,False,
SB2684,Hyponatraemic,extracellular-fluid electrolyte and acid-base balance structure,"deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,02ad417316c53d7b9a90c7ef0faa05c77a86c29e33b69b7ec90660b829cdb724,0,0,0,0,0,0,0.12789886417002305,0.123296933046117,-0.004601931123906056,0.004601931123906056,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,294c51feae2c63b888a40f4746efcab4000475f1d15b2901aad3014889608b77,0.28780966577230815,0.21893709240525383,0.6015625,0,False,
SB2685,Hypoparathyroidism,thyroid follicular hormone-production and release structure,"deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,a4ee3df90b5413e8d3378583a7180b8c91cbd426e59dd6f258e2d0717db8163a,0,0,0,0,0,0,0.14948120650990182,0.1622420850593349,0.012760878549433086,0.012760878549433086,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,26b8d7837803ad2b4f0c846cd1616bec3a9ed7063017c99d87697725dd8a9bc5,0.3212504923542182,0.24942895409051002,0.6484375,0,False,
SB2686,Hypoperfusion,whole-organism integrated physiological structure,"deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,9a40cfff6cda0eceeb003535873f343ab91ad920aa1949239b969e82caf72757,0,0,0,0,0,0,0.11620631660117176,0.12528034445861924,0.009074027857447486,0.009074027857447486,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,b82d8808a6be83452ff49b06e26efbf46766f5bf278900dc6a5dc1946e1593c4,0.29767396880178626,0.23611154731925155,0.578125,0,False,
SB2687,Hypophagia,whole-organism integrated physiological structure,"deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,9a40cfff6cda0eceeb003535873f343ab91ad920aa1949239b969e82caf72757,0,0,0,0,0,0,0.11620631660117176,0.12528034445861924,0.009074027857447486,0.009074027857447486,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,f265fc39ae704f245cc915b72462e219c1ddcb75d5042f59396bab982fc36e12,0.29767396880178626,0.23611154731925155,0.578125,0,False,
SB2688,Hypophosphataemia,extracellular-fluid electrolyte and acid-base balance structure,"deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,02ad417316c53d7b9a90c7ef0faa05c77a86c29e33b69b7ec90660b829cdb724,0,0,0,0,0,0,0.12789886417002305,0.123296933046117,-0.004601931123906056,0.004601931123906056,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,7e85472970fc995cb09f741e3bb64f64e3a0bd0e49ac1c6f09256ba2bca8da01,0.28780966577230815,0.21893709240525383,0.6015625,0,False,
SB2689,Hypopituitarism,whole-organism integrated physiological structure,"deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,9a40cfff6cda0eceeb003535873f343ab91ad920aa1949239b969e82caf72757,0,0,0,0,0,0,0.11620631660117176,0.12528034445861924,0.009074027857447486,0.009074027857447486,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,9f7c4e12e89c492f73a5a09545af02f47e2acf3cc222b8d702d2aa9f5d9dc87c,0.29767396880178626,0.23611154731925155,0.578125,0,False,
SB2690,Hypoplasia erythroid,"erythrocyte production, integrity, and oxygen-transport structure","developmental patterning deviation producing absent, incomplete, or abnormally organized structure",remaining_5256,22f001f6f7dfce839585f09510cb61ae5bd8834bb76930a3dac897ed66da7788,15,11,0,2,13,2,0.15987616186246,0.15887231378436395,-0.001003848078096059,0.001003848078096059,TOWARD_REFERENCE,0.13333333333333333,MINOR,1,174,,,42ea7a741f0af5debbc4faf4d242efc790921795d1b1aa3fce98887a00d65e5f,0.2851955174501697,0.21574910664654845,0.6015625,-2,True,1356
SB2691,Hypoplastic anaemia,"erythrocyte production, integrity, and oxygen-transport structure",reduced erythrocyte/hemoglobin oxygen-transport capacity relative to systemic demand,remaining_5256,249881077b7f719f4548d735e65e9e5314d24086a7b4021141f168b0b70f5306,15,11,1,2,12,3,0.13559390969927643,0.1415222740355715,0.005928364336295067,0.005928364336295067,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,174,,,90d4a0363f4db30310e42a9898179245a3f744a9dd1cb490e0d2e8431689b8a1,0.30249670170270987,0.23856305085696328,0.59375,-1,True,897
SB2692,Hypopnoea,whole-organism integrated physiological structure,"deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,9a40cfff6cda0eceeb003535873f343ab91ad920aa1949239b969e82caf72757,0,0,0,0,0,0,0.11620631660117176,0.12528034445861924,0.009074027857447486,0.009074027857447486,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,d9ebe8001bf61808772ef035b368d562ba7ff0c355bb6fb2298b8eaf2f6ab9c9,0.29767396880178626,0.23611154731925155,0.578125,0,False,
SB2693,Hypoproteinaemia,whole-organism integrated physiological structure,"deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,9a40cfff6cda0eceeb003535873f343ab91ad920aa1949239b969e82caf72757,0,0,0,0,0,0,0.11620631660117176,0.12528034445861924,0.009074027857447486,0.009074027857447486,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,43e3bf3491cef782417e95c991783cad19de718cf489ffa06027bc031fc86d2f,0.29767396880178626,0.23611154731925155,0.578125,0,False,
SB2694,Hypoprothrombinaemia,plasma coagulation-anticoagulation and fibrinolytic structure,"deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,0f69809c0faddca887b4bfc3145db3f5c583c89b260b15c3733ac01ab39c46e2,0,0,0,0,0,0,0.1847664511442635,0.19000552372528356,0.005239072581020077,0.005239072581020077,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,5c997776821e128e824d905a757ba8197b0db51f5c7ef7d064116fc842104d8d,0.3012686890332089,0.23192065735757184,0.6171875,0,False,
SB2695,Hyporeflexia,whole-organism integrated physiological structure,"deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,9a40cfff6cda0eceeb003535873f343ab91ad920aa1949239b969e82caf72757,0,0,0,0,0,0,0.11620631660117176,0.12528034445861924,0.009074027857447486,0.009074027857447486,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,ffe67fb50a966aa6370ad7bba7ed77ab43d227d1e557ca1b1fe897dc33c0107a,0.29767396880178626,0.23611154731925155,0.578125,0,False,
SB2696,Hyposmia,"olfactory receptor, bulb, and sensory-transmission structure","deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,1237a7a09326078c4401acc6799318b40cb7d7f90c7e2396955c60c12cc34c07,0,0,0,0,0,0,0.1576627550760773,0.1564470461892722,-0.0012157088868051114,0.0012157088868051114,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,231,,,7334e48cc0fa99be4ab89ac10a678c8b5184713492864e65f19e8673580dba47,0.2972120170056698,0.22354361829959735,0.6328125,0,False,
SB2697,Hyposthenuria,whole-organism integrated physiological structure,"deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,9a40cfff6cda0eceeb003535873f343ab91ad920aa1949239b969e82caf72757,0,0,0,0,0,0,0.11620631660117176,0.12528034445861924,0.009074027857447486,0.009074027857447486,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,71a7f6aaee615518d0b5e8b9ea47d2725f75bf1d94d81d2865fa60671628b31a,0.29767396880178626,0.23611154731925155,0.578125,0,False,
